,-0.5,-0.47959183673469385,-0.45918367346938777,-0.4387755102040816,-0.41836734693877553,-0.3979591836734694,-0.37755102040816324,-0.35714285714285715,-0.33673469387755106,-0.3163265306122449,-0.29591836734693877,-0.2755102040816327,-0.25510204081632654,-0.23469387755102045,-0.2142857142857143,-0.1938775510204082,-0.17346938775510207,-0.15306122448979592,-0.13265306122448983,-0.11224489795918369,-0.0918367346938776,-0.07142857142857145,-0.05102040816326536,-0.030612244897959218,-0.010204081632653073,0.010204081632653073,0.030612244897959107,0.05102040816326525,0.0714285714285714,0.09183673469387754,0.11224489795918358,0.13265306122448972,0.15306122448979587,0.173469387755102,0.19387755102040816,0.2142857142857142,0.23469387755102034,0.2551020408163265,0.2755102040816326,0.29591836734693866,0.3163265306122448,0.33673469387755095,0.3571428571428571,0.37755102040816324,0.3979591836734693,0.4183673469387754,0.43877551020408156,0.4591836734693877,0.47959183673469385,0.5
-0.5,9.128702954755619e-18,7.412783091636759e-18,6.662823458013296e-18,5.4428716024469535e-18,6.065772237911594e-18,1.1196782329408748e-17,1.184212222390044e-17,1.133957041964858e-17,1.0911193511824446e-17,9.563024663532642e-18,8.976220009350858e-18,7.42587733953983e-18,2.971416762398714e-18,1.3405014121166798e-18,-1.6317553017581843e-18,-6.724566852758914e-18,-1.0065906732133357e-17,1.83581714785881e-18,1.5879565964438921e-18,5.812266804901606e-19,1.9055300277919698e-19,3.787362677327754e-19,5.70338695017029e-19,7.04266470960634e-19,7.970700036827545e-19,8.157946386342913e-19,7.7101757850077425e-19,7.090114285836061e-19,6.212867425221072e-19,4.91347560189832e-19,2.893870159818268e-19,-3.435534628204585e-21,9.068585998441539e-20,8.914232123662415e-18,7.378681094438472e-18,4.811286094943597e-18,4.677543861070686e-18,1.411592517321691e-17,1.5468821416103395e-17,1.470658406994176e-17,1.407435845331278e-17,1.2893799702296673e-17,1.2679583560546801e-17,1.2510823959600805e-17,1.2376402528088615e-17,1.2267748148001536e-17,1.2178640589580547e-17,1.2104601597446305e-17,1.2042396477622402e-17,1.8106749428691115e-17
-0.47959183673469385,1.9213675774041302e-17,1.8905649473145204e-17,1.8821994583721263e-17,1.8681376873316963e-17,1.8599143582878344e-17,1.8359976106297735e-17,2.0170917665127583e-17,1.9826001971288857e-17,1.9629712695416504e-17,1.9834751916042946e-17,1.921656897806766e-17,1.8350493199114575e-17,1.542941092890686e-17,1.052128606808258e-17,7.178510531623205e-18,2.7253209128644434e-18,1.579281225644974e-17,1.3579433798435823e-17,1.3473778234475426e-17,1.3433749860972058e-17,1.3456061829445099e-17,1.3478623552197484e-17,1.3494893507555215e-17,1.3506571344015567e-17,1.3515222274316213e-17,1.3937756911463645e-17,1.3890353767485996e-17,1.392204435045327e-17,1.3934664646533326e-17,1.3913638745200868e-17,1.3832571909081839e-17,1.3825538691986092e-17,1.489351485996497e-17,6.593374226475115e-18,6.4687092288087715e-18,6.355003633709707e-18,6.451819641488402e-18,6.973858255107209e-18,6.958671135567477e-18,6.912614728114371e-18,6.881086716112188e-18,7.211091233365529e-18,6.994052926338312e-18,6.822998188687193e-18,6.6868527695339e-18,6.576895570009429e-18,6.486752821744669e-18,6.411832419732219e-18,6.3488196233680035e-18,1.9264741443264193e-17
-0.45918367346938777,1.915151195065031e-17,1.891387091522903e-17,1.8809483699992417e-17,1.8646622363502346e-17,1.8587970780643664e-17,1.841094177204307e-17,2.0274414486683363e-17,1.9872239391271794e-17,1.9691594363317542e-17,1.9752688091304485e-17,1.8993884841160088e-17,1.7932951056462808e-17,1.6182955643748884e-17,1.0553386468475225e-17,4.530106330567944e-18,7.75060283273252e-18,3.1689160487348056e-17,1.3418483373667827e-17,1.3398001988699552e-17,1.3419321592895234e-17,1.344501893605304e-17,1.346404721627152e-17,1.3478163295607561e-17,1.3489014380265745e-17,1.3497616217734053e-17,1.3883022300407863e-17,1.3921937086249616e-17,1.3958059711768687e-17,1.3968564802698977e-17,1.3919013695618002e-17,1.375446277345496e-17,1.3931750326427507e-17,1.3839072812942895e-17,6.504396963696699e-18,6.422126079870833e-18,6.311032629510181e-18,6.61603565382999e-18,7.013492854172557e-18,6.966038778109606e-18,6.9172759298815395e-18,6.885011745474626e-18,7.125353806976214e-18,6.9059047659270315e-18,6.732836467771824e-18,6.595259513569704e-18,6.484323454219668e-18,6.393515625354081e-18,6.318142774318338e-18,6.325451860444558e-18,1.920257761987318e-17
-0.4387755102040816,1.911710363564739e-17,1.8946084409430797e-17,1.8817770517370848e-17,1.8644424621161547e-17,1.856454262072393e-17,1.906246627880518e-17,2.0333490523409894e-17,1.9949809418905628e-17,1.978252163223695e-17,1.9882459495714337e-17,1.897384509775513e-17,1.76111121000517e-17,1.5428973382177763e-17,1.1431239093823213e-17,4.851418323409619e-18,2.211382402978964e-17,3.2088163392335247e-17,1.3434049647728129e-17,1.3437614606338399e-17,1.3441346254425903e-17,1.3450152513724071e-17,1.3458732198193558e-17,1.3465111800798007e-17,1.3470350050609028e-17,1.3474995927685269e-17,1.3875423585322537e-17,1.3943620730697426e-17,1.3978745763290634e-17,1.3936652130904124e-17,1.3628606405590312e-17,1.3022803779964636e-17,1.3265472478172711e-17,1.3322074053103e-17,6.483631948925034e-18,6.389381186339006e-18,6.283764294444807e-18,6.831953107038615e-18,7.034649947044944e-18,6.97051457407544e-18,6.920831708774943e-18,6.888333549071778e-18,7.057444616485252e-18,6.8359141113305714e-18,6.661011811300894e-18,6.5221522660732055e-18,6.410379928230979e-18,6.319049509536827e-18,6.3258865633884366e-18,6.332332356679182e-18,1.9168169304870258e-17
-0.41836734693877553,1.9108728703131273e-17,1.9004988188161824e-17,1.8849762350406698e-17,1.868849115131982e-17,1.8511294695234746e-17,2.0197333573916992e-17,2.040785948220895e-17,2.0061794503611876e-17,1.9905236366351052e-17,2.0022685798428035e-17,1.8928885151738434e-17,1.7140115457283007e-17,1.39306043247e-17,9.256180563337367e-18,1.7254832486757033e-17,2.846599882897199e-17,2.976876669273014e-17,1.35413348483202e-17,1.3545460077352593e-17,1.3547526250798381e-17,1.3547840721080698e-17,1.3550718018841438e-17,1.3552943418910153e-17,1.3552823072757486e-17,1.3550789629283702e-17,1.3886633866226345e-17,1.3917606945647655e-17,1.3856477256219941e-17,1.3377515941539432e-17,1.2514811479829947e-17,1.2966290754674497e-17,1.345833014688615e-17,1.3527115251375997e-17,6.460803066094333e-18,6.3454671780584385e-18,6.290728867858003e-18,6.997693283000585e-18,7.044865881830014e-18,6.973121072769777e-18,6.9235947340344365e-18,6.891197872929655e-18,7.002011955419269e-18,6.778742160280831e-18,6.6021728972337435e-18,6.462155276821359e-18,6.349661854749202e-18,6.356192068623391e-18,6.362486237401098e-18,6.368339136874665e-18,1.9159794372354136e-17
-0.3979591836734694,1.912774853494274e-17,1.9096443676740464e-17,1.8912851212989142e-17,1.878796746156685e-17,1.8449990323681418e-17,2.0944749088151297e-17,2.0523537434019433e-17,2.021349483538885e-17,2.006601265055716e-17,2.0028909931361956e-17,1.857508863440596e-17,1.5770462056903737e-17,1.1093960141312457e-17,1.240964383759972e-17,2.899188552575712e-17,3.1185218990016205e-17,2.7035579240099478e-17,1.3579362697052005e-17,1.358283719751539e-17,1.3585452781654482e-17,1.3587391069592665e-17,1.3588764272775695e-17,1.3592617374930408e-17,1.3596676667397307e-17,1.3599490987470483e-17,1.3920052516722914e-17,1.3648390416794585e-17,1.3091001098040775e-17,1.2498916900235126e-17,1.2818138513422968e-17,1.353884925643944e-17,1.3659107632628586e-17,1.3663508999937407e-17,6.4278876769451004e-18,6.2932107006923734e-18,6.364714153423381e-18,7.089886974810742e-18,7.050634651705936e-18,6.974518641160002e-18,6.925788766967876e-18,6.893718139404103e-18,6.955413774133455e-18,6.730815165889629e-18,6.552750144529451e-18,6.411690648117957e-18,6.4179842431471966e-18,6.424139930225101e-18,6.4300481452203665e-18,6.4354756744112156e-18,1.917881420416562e-17
-0.37755102040816324,1.91786215872e-17,1.9230186564093093e-17,1.9021007581526632e-17,1.8932051807928264e-17,1.8517807254006836e-17,2.127701071016242e-17,2.0694230535930226e-17,2.0414756838740935e-17,2.0275161520424657e-17,1.9736194840287938e-17,1.741396372086112e-17,1.3874047347685494e-17,1.1514813383626079e-17,2.346309289307007e-17,3.0400371027845386e-17,3.074273462733069e-17,2.7422780787425624e-17,1.359968274306721e-17,1.3601722206461996e-17,1.3603400521424395e-17,1.3604782310217489e-17,1.3605901626771156e-17,1.3606765942251362e-17,1.3609704074075471e-17,1.3612970274539042e-17,1.3574390814490566e-17,1.310848568189704e-17,1.2732646981443608e-17,1.2817154166660778e-17,1.3525573304204658e-17,1.3733860168274313e-17,1.3744805502613591e-17,1.3731830104760202e-17,6.386027212631073e-18,6.239619705481335e-18,6.542474943902323e-18,7.134457123664564e-18,7.053051682837362e-18,6.976581915998245e-18,6.927581228834466e-18,6.8959862829674474e-18,6.915100065202884e-18,6.689680831650542e-18,6.510308609825962e-18,6.516374044524356e-18,6.522358293082606e-18,6.528211039763862e-18,6.533818997609721e-18,6.538916923811654e-18,1.9229687256422886e-17
-0.35714285714285715,1.926887819891821e-17,1.942033801217558e-17,1.919692387481751e-17,1.909428661080497e-17,1.9158344313235808e-17,2.1503214561650513e-17,2.0934414851262676e-17,2.0680579527078385e-17,2.0547873924995323e-17,1.914494758338271e-17,1.6828972092877066e-17,1.363471250247276e-17,1.840975006017739e-17,2.75056231433452e-17,2.888038521308704e-17,2.8911845545046086e-17,2.8765892312196806e-17,1.3617452841443606e-17,1.3618613346547844e-17,1.3619620085144034e-17,1.3620481906742405e-17,1.3621193345701114e-17,1.3621731464535239e-17,1.3622047245326228e-17,1.3623979827245614e-17,1.3344078752753823e-17,1.3232095826541547e-17,1.3044335300617629e-17,1.3404821276641685e-17,1.3737685932798296e-17,1.3783689343507442e-17,1.3778782624125758e-17,1.3764742186412631e-17,6.3359838376448084e-18,6.198124730656042e-18,6.8192869125767764e-18,7.152884976534819e-18,7.05288200740391e-18,6.978422739525071e-18,6.9302399203836616e-18,6.898080827329844e-18,6.879208995356432e-18,6.653608086439874e-18,6.659507810693155e-18,6.665338429754542e-18,6.671089809448399e-18,6.676722386579074e-18,6.682123473893835e-18,6.686986141544123e-18,1.9319943868141088e-17
-0.33673469387755106,1.940676250222738e-17,1.9682304244377396e-17,1.9468038389926453e-17,1.9259325608883275e-17,2.0777566749370236e-17,2.1773713921327958e-17,2.1261521724882715e-17,2.10294098971419e-17,2.0902842567262562e-17,1.9530096209405392e-17,1.6771548244840366e-17,1.5926033567920312e-17,2.4104658139229888e-17,2.6925832234046037e-17,2.7282024171477586e-17,2.7386153158622816e-17,2.7655131724535617e-17,1.363519139157915e-17,1.3636028363241637e-17,1.3636788210369569e-17,1.3637456152578068e-17,1.3638007796634031e-17,1.3638402059180698e-17,1.3638567550223876e-17,1.3638378562002968e-17,1.3558067359900668e-17,1.3406435958715484e-17,1.3487228166759621e-17,1.3702176318230217e-17,1.3755398542897139e-17,1.3786677892218992e-17,1.3788162143447258e-17,1.3778230180453841e-17,6.2785104470412195e-18,6.193015898662318e-18,7.066661050429807e-18,7.157416265210947e-18,7.051242862536629e-18,6.979556625742666e-18,6.9329545695518914e-18,6.9009856315360346e-18,6.846300928126125e-18,6.853048668434334e-18,6.859512755398959e-18,6.865776029114865e-18,6.87188349693161e-18,6.877834959237863e-18,6.883534011226361e-18,6.888610489344996e-18,1.9457828171450268e-17
-0.3163265306122449,2.0273081381190922e-17,2.026286604194128e-17,2.0246465646344294e-17,2.0274603721354224e-17,2.020896604836119e-17,2.2877250967108936e-17,2.2321294229955045e-17,2.2060099517947348e-17,2.157807003566148e-17,2.090707132597447e-17,2.0906671795729825e-17,2.0895490210670484e-17,2.0881189357055807e-17,2.086576747101794e-17,2.0849620672585948e-17,2.0832786026412693e-17,2.0815122957373056e-17,1.578365120300225e-17,1.5486884970264162e-17,1.5154666822492125e-17,1.4780302077968103e-17,1.4354254396081294e-17,1.3864578146945021e-17,1.329682785029726e-17,1.3122099894723108e-17,1.3632806201012198e-17,1.3623293162031906e-17,1.3612874895624058e-17,1.3602862744513287e-17,1.359316520468547e-17,1.3583027941386317e-17,1.3571105107601818e-17,1.3555087135002745e-17,6.8785231653184094e-18,7.121394343030636e-18,7.743709247656013e-18,7.767062261422174e-18,7.589250087606901e-18,7.44082207583144e-18,7.289741681499143e-18,7.106531467079509e-18,6.9276705095527e-18,6.929340037952643e-18,6.9316319085455595e-18,6.933399632627753e-18,6.934496928229019e-18,6.93469435339273e-18,6.933545413274712e-18,6.930199637610473e-18,2.0324147050413812e-17
