,-0.5,-0.47959183673469385,-0.45918367346938777,-0.4387755102040816,-0.41836734693877553,-0.3979591836734694,-0.37755102040816324,-0.35714285714285715,-0.33673469387755106,-0.3163265306122449,-0.29591836734693877,-0.2755102040816327,-0.25510204081632654,-0.23469387755102045,-0.2142857142857143,-0.1938775510204082,-0.17346938775510207,-0.15306122448979592,-0.13265306122448983,-0.11224489795918369,-0.0918367346938776,-0.07142857142857145,-0.05102040816326536,-0.030612244897959218,-0.010204081632653073,0.010204081632653073,0.030612244897959107,0.05102040816326525,0.0714285714285714,0.09183673469387754,0.11224489795918358,0.13265306122448972,0.15306122448979587,0.173469387755102,0.19387755102040816,0.2142857142857142,0.23469387755102034,0.2551020408163265,0.2755102040816326,0.29591836734693866,0.3163265306122448,0.33673469387755095,0.3571428571428571,0.37755102040816324,0.3979591836734693,0.4183673469387754,0.43877551020408156,0.4591836734693877,0.47959183673469385,0.5
-0.5,4.3827065022037397e-16,4.86426541950606e-16,4.866384982736936e-16,4.863213849172753e-16,4.877992043011461e-16,4.937288491284e-16,4.950649992171657e-16,4.949695137286249e-16,4.948521655575172e-16,4.963436479756749e-16,4.950529508375796e-16,4.927874889204458e-16,4.8760229512776e-16,4.852247481874392e-16,4.814896759659841e-16,4.756156797329544e-16,4.714534489042733e-16,9.099483645387772e-17,9.080080262403329e-17,8.984003698372744e-17,8.949124157752883e-17,8.971970151423697e-17,8.99497802095004e-17,9.011904292210295e-17,9.024293782107992e-17,9.026663808276587e-17,9.018883637836194e-17,9.007835491916277e-17,8.993003861780024e-17,8.972894895149351e-17,8.944590055363341e-17,8.906207044714745e-17,8.905477889216902e-17,5.063084076678579e-16,5.057200532549018e-16,5.0400841375713e-16,5.046871336789533e-16,5.14910043376156e-16,5.170257323653e-16,5.170081927802451e-16,5.170911711132046e-16,5.160272133637995e-16,5.136698549984585e-16,5.114809703858691e-16,5.094348033839361e-16,5.075111769777736e-16,5.056948003020653e-16,5.039742730850202e-16,5.023319774765237e-16,6.346638751159124e-16
-0.47959183673469385,4.610054258481359e-16,5.764607469756415e-16,5.768067087084042e-16,5.771153707908994e-16,5.775055096475555e-16,5.777650155803304e-16,5.80103662003988e-16,5.803178457719842e-16,5.807770800527399e-16,5.801069752389369e-16,5.787091493409055e-16,5.770832759827647e-16,5.733914656646469e-16,5.676968155465876e-16,5.635531635535259e-16,5.582860999813129e-16,5.706521910274658e-16,7.386229776822428e-16,7.385063925409893e-16,7.384629302058657e-16,7.384817556323917e-16,7.385008242646844e-16,7.385135529388755e-16,7.385215663684349e-16,7.385263620845696e-16,7.396697622128957e-16,7.390888443924555e-16,7.38394979657998e-16,7.381216584325865e-16,7.380295300075453e-16,7.378967198974977e-16,7.37819257224504e-16,7.388054034944808e-16,3.4338957071830516e-16,3.4393546740198527e-16,3.442073017814187e-16,3.447142006560029e-16,3.4566985917956304e-16,3.461096818991687e-16,3.4654408982196253e-16,3.4702889813693467e-16,3.4529477706690842e-16,3.429081532774249e-16,3.4069423455292605e-16,3.386268740203469e-16,3.3668544358591085e-16,3.3485421142314554e-16,3.3312170133570024e-16,3.3147477569431397e-16,5.114611474122626e-16
-0.45918367346938777,4.625654635374914e-16,5.778447777983807e-16,5.781728092861799e-16,5.784630359939468e-16,5.78880775985978e-16,5.792060848791512e-16,5.815998461818453e-16,5.817630654846789e-16,5.822953532268624e-16,5.816095724684764e-16,5.80076774630763e-16,5.782341067111664e-16,5.756956356258457e-16,5.692671200710836e-16,5.624354815152201e-16,5.649866694862009e-16,5.882633777821416e-16,7.387139653404362e-16,7.386701403684801e-16,7.386819929949505e-16,7.387046954651403e-16,7.38720535191498e-16,7.387312458907897e-16,7.387384570120593e-16,7.387431943972316e-16,7.391066762387934e-16,7.387683898156795e-16,7.386840678406238e-16,7.386241255905979e-16,7.384942847452345e-16,7.382334856916219e-16,7.383100601991058e-16,7.381222814263688e-16,3.433101458028468e-16,3.4391638127231657e-16,3.441565206731864e-16,3.4486578641947547e-16,3.456929909851812e-16,3.460979171763501e-16,3.4652819405407586e-16,3.4701255656953454e-16,3.45607121656117e-16,3.4320913323160106e-16,3.4098685560573737e-16,3.389137192884472e-16,3.369685663528127e-16,3.351352404686407e-16,3.3340185248018235e-16,3.3304309941329705e-16,5.130211851016179e-16
-0.4387755102040816,4.642079797945282e-16,5.792912399862024e-16,5.7959803551559e-16,5.798813838005839e-16,5.802819261157474e-16,5.812860400938411e-16,5.830902554722556e-16,5.832883755737724e-16,5.838923822480805e-16,5.8334554694685065e-16,5.816441005140154e-16,5.794813514476586e-16,5.765003857536641e-16,5.716972344169301e-16,5.644614938474345e-16,5.81118887216609e-16,5.904290723312957e-16,7.38986367600184e-16,7.389668971403427e-16,7.389482985990501e-16,7.38946660903113e-16,7.3895166564318305e-16,7.389547126941072e-16,7.389570387533019e-16,7.389589883689435e-16,7.392202229831572e-16,7.391963074321128e-16,7.391367954017093e-16,7.389878415171923e-16,7.385624362651329e-16,7.378393082467927e-16,7.379771075813884e-16,7.379204773218821e-16,3.4343708542736904e-16,3.439013068419108e-16,3.441306088755288e-16,3.4506602927064744e-16,3.45695876707153e-16,3.4608243960258465e-16,3.465109832448532e-16,3.469955176227638e-16,3.459330113200886e-16,3.4352343098182115e-16,3.4129268569424136e-16,3.392138314774424e-16,3.372651122660546e-16,3.3542991187832157e-16,3.350554947932612e-16,3.347061203004136e-16,5.146637013586548e-16
-0.41836734693877553,4.659418594225279e-16,5.808060450572425e-16,5.810890833882051e-16,5.813882721667688e-16,5.816954106866339e-16,5.838909957270748e-16,5.846374926290269e-16,5.849073337132617e-16,5.855646718206014e-16,5.850950700891848e-16,5.831977318761139e-16,5.805969009331778e-16,5.765825784564417e-16,5.712618247988215e-16,5.786819165854925e-16,5.892643021710182e-16,5.899365562725787e-16,7.393555581333212e-16,7.393370067675209e-16,7.393155260918655e-16,7.392913232404422e-16,7.392865452321838e-16,7.392872681615082e-16,7.392854132953709e-16,7.392813576554085e-16,7.396351978248817e-16,7.395453845870708e-16,7.393553935198795e-16,7.387418626205517e-16,7.377483269621296e-16,7.3808234291431145e-16,7.384559724074486e-16,7.383993270493935e-16,3.4360739863115377e-16,3.438643635301383e-16,3.4414050936019206e-16,3.4522671445670024e-16,3.456882569915235e-16,3.4606544684591327e-16,3.4649289367488092e-16,3.46977369547942e-16,3.462624481698303e-16,3.4384125345612407e-16,3.416020341664568e-16,3.395175443046584e-16,3.3756544331075437e-16,3.371750126649144e-16,3.3681041194039304e-16,3.3646885057288763e-16,5.163975809866545e-16
-0.3979591836734694,4.677693836383991e-16,5.823956988147124e-16,5.826541131599014e-16,5.829938343643832e-16,5.831442286630993e-16,5.861516409269334e-16,5.862708488167354e-16,5.866334556450377e-16,5.873184547498364e-16,5.867311144703501e-16,5.844673217640162e-16,5.808427964502375e-16,5.755263056821705e-16,5.76277376922268e-16,5.922734519893671e-16,5.938423004868005e-16,5.890784492180863e-16,7.396608558823355e-16,7.396418749337095e-16,7.396197607315744e-16,7.396006562999375e-16,7.395826878772272e-16,7.395795263087375e-16,7.395822476220629e-16,7.395834094771329e-16,7.399886529262081e-16,7.395706644423755e-16,7.388645919588751e-16,7.381301055470511e-16,7.383207680874996e-16,7.389151768449873e-16,7.389051141712464e-16,7.3877409693013e-16,3.436699396734538e-16,3.4381151174552207e-16,3.442133286928119e-16,3.4531552082026854e-16,3.456837916403268e-16,3.460467021359232e-16,3.46473270263566e-16,3.469576057931137e-16,3.465823645370412e-16,3.441496398257108e-16,3.419020079583596e-16,3.398120436898237e-16,3.3940566283172717e-16,3.390245127144625e-16,3.3866898131013435e-16,3.383339062761402e-16,5.182251052025257e-16
-0.37755102040816324,4.696921666653389e-16,5.840686531930697e-16,5.84306038741399e-16,5.846863996100134e-16,5.847648145246774e-16,5.880396987147124e-16,5.880071790995128e-16,5.884715189109267e-16,5.891650223906971e-16,5.880979019435775e-16,5.849618091355166e-16,5.807829921766086e-16,5.778661400320299e-16,5.892455788611377e-16,5.955833558522617e-16,5.953233791539559e-16,5.913922317002135e-16,7.399540718501907e-16,7.399332119870735e-16,7.399121183756278e-16,7.398936419939326e-16,7.398758526197502e-16,7.398587538370333e-16,7.398553004866362e-16,7.398572907340954e-16,7.39899286571502e-16,7.392728433401514e-16,7.387441885673214e-16,7.386908808200077e-16,7.392597272996003e-16,7.393344208240747e-16,7.392033740361485e-16,7.390457622406061e-16,3.4364962067247335e-16,3.4375175727364814e-16,3.443852123436432e-16,3.4535210212618795e-16,3.4567590742302135e-16,3.460307017461931e-16,3.464489855536188e-16,3.469359989595987e-16,3.4687021056393853e-16,3.4442646407427474e-16,3.4217078227230014e-16,3.417481762423383e-16,3.413517456361956e-16,3.409792663005412e-16,3.406320776491715e-16,3.403032169875853e-16,5.201478882294654e-16
-0.35714285714285715,4.717029173732166e-16,5.85831709907517e-16,5.860609160594177e-16,5.864334907529132e-16,5.869952688928117e-16,5.898594909953786e-16,5.898636344610942e-16,5.904195841832095e-16,5.911178808616418e-16,5.891986824629369e-16,5.862528978374811e-16,5.825136715677669e-16,5.867338589089872e-16,5.952601529941482e-16,5.96044630329574e-16,5.954824264047621e-16,5.947268037489795e-16,7.402508970034631e-16,7.402291691513119e-16,7.402094108688917e-16,7.401908582298346e-16,7.401731436136048e-16,7.401562473659559e-16,7.401397442680658e-16,7.401354913982837e-16,7.398823152374368e-16,7.396077971660057e-16,7.392731754155336e-16,7.394849635811303e-16,7.39667276846052e-16,7.395700579060839e-16,7.394098694678671e-16,7.392432167687062e-16,3.435898507063662e-16,3.436989523443555e-16,3.446506488208579e-16,3.453567928392725e-16,3.456587644895903e-16,3.460127953853049e-16,3.4642836202415776e-16,3.4691655221191836e-16,3.470728129233788e-16,3.446184151904634e-16,3.4418218364408463e-16,3.4377603128707366e-16,3.4339020929658684e-16,3.430280226394781e-16,3.426901674664562e-16,3.423690313706167e-16,5.221586389373433e-16
-0.33673469387755106,4.73757161206919e-16,5.876753845517352e-16,5.879234970581468e-16,5.881990558639126e-16,5.90222609585883e-16,5.917447514335773e-16,5.918522864955939e-16,5.924723245123836e-16,5.931838313014489e-16,5.914980751628336e-16,5.882118469429802e-16,5.868249451094117e-16,5.944507855402874e-16,5.9670546795333905e-16,5.964849244101729e-16,5.960001866563442e-16,5.95665866492157e-16,7.4055299705426985e-16,7.405327909907658e-16,7.405136754029927e-16,7.404954620366451e-16,7.404780622350767e-16,7.404614162491681e-16,7.404452924424348e-16,7.40429822752359e-16,7.402820895928876e-16,7.399747222020746e-16,7.39896837559614e-16,7.399502736342818e-16,7.398407049770961e-16,7.397129427667301e-16,7.395405649883146e-16,7.393669055365302e-16,3.4350944491049524e-16,3.4367619810978917e-16,3.4487951448003336e-16,3.4533935264181873e-16,3.456304971345858e-16,3.4598312708841067e-16,3.463925649503869e-16,3.468885516730355e-16,3.4704190765582337e-16,3.466067588410451e-16,3.461967061886541e-16,3.4581699476622863e-16,3.454520109343121e-16,3.4510974735855186e-16,3.4478869692399947e-16,3.4448285103154924e-16,5.242128827710456e-16
