,-0.5,-0.47959183673469385,-0.45918367346938777,-0.4387755102040816,-0.41836734693877553,-0.3979591836734694,-0.37755102040816324,-0.35714285714285715,-0.33673469387755106,-0.3163265306122449,-0.29591836734693877,-0.2755102040816327,-0.25510204081632654,-0.23469387755102045,-0.2142857142857143,-0.1938775510204082,-0.17346938775510207,-0.15306122448979592,-0.13265306122448983,-0.11224489795918369,-0.0918367346938776,-0.07142857142857145,-0.05102040816326536,-0.030612244897959218,-0.010204081632653073,0.010204081632653073,0.030612244897959107,0.05102040816326525,0.0714285714285714,0.09183673469387754,0.11224489795918358,0.13265306122448972,0.15306122448979587,0.173469387755102,0.19387755102040816,0.2142857142857142,0.23469387755102034,0.2551020408163265,0.2755102040816326,0.29591836734693866,0.3163265306122448,0.33673469387755095,0.3571428571428571,0.37755102040816324,0.3979591836734693,0.4183673469387754,0.43877551020408156,0.4591836734693877,0.47959183673469385,0.5
-0.5,1123.3410628476972,1122.8300361400752,1123.3699649052978,1123.8837965754426,1124.5221556187248,1125.5074808578881,1126.384034017072,1126.9653743634678,1127.5703414087052,1125.7122207951847,1124.875736006685,1124.1328290593317,1122.8912954764558,1122.4286560287971,1121.9928968244335,1121.4290781958566,1120.9233953684384,1123.9700552130837,1124.868273326136,1124.528316292918,1124.7149826820112,1125.5846093938671,1126.3645667801234,1127.1268912979044,1128.059009751882,1127.1418239524307,1126.5052746561903,1125.7693395114075,1124.6475283678196,1123.611002644806,1122.8266092103604,1122.1265946649191,1121.8224337969943,1123.258406261094,1123.5268971571543,1123.0411678068606,1123.4370103381298,1124.597569321518,1125.4198588230997,1126.0013676439141,1126.5282370127065,1126.4528500607814,1125.6588619687047,1125.4274094786233,1125.3450804053116,1124.1303888204511,1123.3927831070594,1122.9371725581566,1122.4065190766416,1123.3410628476972
-0.47959183673469385,1121.8739602914634,1120.8139011444168,1121.3456642474061,1121.8552187456603,1122.632979292013,1123.5204651199972,1124.431325592533,1124.989487200689,1125.6732920661925,1125.6569358212964,1125.1637057022206,1124.7203094359127,1123.8103828800895,1122.6762803166432,1122.2630379314521,1121.7509977357618,1122.290654988869,1122.2818554127425,1121.8421272487294,1122.0021558059293,1122.7245500115016,1123.6453498839708,1124.3995304869406,1125.1513576249224,1125.945451893619,1127.3006550392843,1126.4071779857854,1125.4236185988425,1124.719111215771,1124.1006682088364,1123.380420347133,1122.74357878194,1123.2772970116796,1121.874152880077,1121.240099283852,1121.5809314805804,1122.3711140254293,1123.5513998779054,1124.2200124571962,1124.8650576238597,1125.4816200848175,1127.068669986108,1125.7865532599562,1125.729194281235,1125.3435951326217,1124.7347069471218,1123.41802046655,1122.8938090746599,1122.4424011248304,1121.8739602914634
-0.45918367346938777,1122.3201285518912,1121.2880090330618,1121.261611727548,1121.7850525038048,1122.7195683796358,1123.523621082984,1124.3683505829254,1124.9475470570685,1125.7254778681386,1125.5946363234525,1125.099305329134,1124.5931886378191,1124.0335173012052,1122.873150431986,1121.9344311929829,1122.0998015037767,1122.820790235058,1121.616261322282,1121.453518779648,1121.956528053222,1122.768094889139,1123.6203378878943,1124.3526668111563,1125.096108275325,1125.842508335664,1126.6281473012182,1125.919589500403,1125.3580272938573,1124.8055739582333,1124.1708351241477,1123.3829291920224,1123.189332477747,1123.3601876661382,1121.5354176850622,1121.4752393006577,1121.6189009946934,1122.5917927110827,1123.6105790049464,1124.1520011060006,1124.8034522958098,1125.628406552247,1127.0658441131236,1126.4968000534843,1125.5069137828439,1125.0525067947547,1124.618892123119,1123.9410213967435,1122.6357870691083,1122.8323718981387,1122.3201285518912
-0.4387755102040816,1122.7253807293057,1121.7432417881585,1121.7361421779808,1121.7426130593776,1122.7922466991768,1123.5622512055404,1124.25792842801,1124.9124422447098,1125.7695621946782,1125.8679980172153,1125.3367748834646,1124.7499086600294,1124.2264959648248,1123.5861052805978,1122.3371351779208,1122.5723639668365,1122.7943927806732,1122.0682087707107,1122.1741391931184,1122.254895436403,1122.8700159528225,1123.5854416152083,1124.2743902989537,1124.9953903271864,1125.7366554774467,1126.3523242766844,1125.910164108221,1125.3872032459487,1124.7900217146716,1123.9867652771086,1123.2279669154452,1123.637825023686,1123.6975906853047,1122.2553472810685,1122.236696765216,1122.1157832978581,1122.8235825200925,1123.6297624223027,1124.131014643735,1124.8992271145369,1125.816733406377,1127.0766945594414,1126.7339396245482,1125.7556976977012,1124.7707502068222,1124.4060792801672,1123.979791377507,1123.6697695115781,1123.1673166165442,1122.7253807293057
-0.41836734693877553,1123.0659752835109,1122.1638129793444,1122.1945780956978,1122.3205235131475,1122.8320721143837,1123.6251940519273,1124.1907115731158,1124.884642644666,1125.7741047944805,1126.0647272532588,1125.4941198726199,1124.877893291256,1124.2107874550268,1123.678828166486,1123.6575025099212,1123.314451020214,1123.5877506520371,1123.0021958203845,1123.1499010373464,1123.2162362296654,1123.4649857914178,1123.9417794764506,1124.6288839279766,1125.3351221371759,1126.0551815678532,1126.3853888300544,1125.8406956639515,1125.2802251993462,1124.4190586496136,1123.5090706758156,1123.9717818540073,1124.3984858064164,1124.3990447529904,1123.00586589273,1122.913343329336,1122.8099385547964,1123.4804323026697,1123.6898812811446,1124.205120258508,1125.205002139159,1125.9847804686965,1127.087996609098,1126.6286838253777,1126.0534269975142,1124.8299092133811,1124.1400114676883,1124.379987234326,1124.5505584394189,1123.9641605578893,1123.0659752835109
-0.3979591836734694,1123.6053822685678,1122.5184022249712,1122.6251143005452,1122.9486097707297,1123.3915659764664,1123.5909404384763,1124.1139904412437,1124.8613128229204,1125.7374549626804,1126.0168773192333,1125.364840454856,1124.5651666888796,1123.955825719957,1124.0260514919266,1124.8788944406322,1124.8196054753396,1124.1166625674784,1123.5823113639206,1123.7836565741698,1123.8662578432393,1124.2066697649182,1124.2989733581092,1124.8006736074863,1125.520267864347,1126.258985581683,1126.7140177102915,1125.5791742418176,1124.7177501058602,1124.0174300893761,1124.3232907329289,1124.9542589826215,1125.047286205622,1124.9947127420753,1123.6190455538328,1123.4611708239245,1123.507016998617,1124.1818248641812,1124.0798145861881,1124.4092290199453,1125.4334888927972,1126.046259876656,1127.0186499007716,1126.4752014346568,1125.957534084611,1125.374277928685,1124.6104086719554,1124.7261590534777,1125.020818903258,1125.122017446345,1123.6053822685674
-0.37755102040816324,1124.9441023153859,1122.8968554579112,1123.0085058837462,1123.588579353964,1123.9142086843067,1124.1564798268541,1124.0702708779331,1124.8712393318772,1125.6699673416833,1125.8023985403777,1124.9490345659751,1124.505107012465,1124.4832237604678,1125.163282626377,1125.5905544312398,1125.7755926872778,1125.2269193925238,1124.0010112333086,1124.2664164067512,1124.4673224913906,1124.8150765705295,1124.9286197440767,1125.0537044891369,1125.576281703457,1126.3135251972028,1126.553273066463,1125.5280063678651,1124.5487611433746,1124.7330268243538,1125.350193388834,1125.6136072692682,1125.603929912343,1125.547215189749,1124.163459448015,1123.9820346071199,1124.2701624853648,1124.792513392384,1124.7161114627352,1125.1426932397549,1125.5219365666821,1126.046404888442,1126.9120316837596,1126.3500871352453,1125.8249806851434,1125.975927553226,1125.8736471021325,1125.0809197180786,1125.4133548672419,1125.62544598194,1124.9441023153859
-0.35714285714285715,1125.5720614760537,1124.1590951953058,1123.3692252945061,1124.1593503604593,1124.4644359138133,1124.6932451359417,1124.641759582257,1124.8759646000806,1125.6764142451357,1125.448633471811,1125.1897259763161,1125.1441719089821,1125.485882634755,1125.9941318657281,1126.1592636223188,1126.3219968211988,1126.4591654517499,1124.7502847783612,1124.6578503605874,1125.0835005854358,1125.3757740568635,1125.5196625309675,1125.6665050300694,1125.8069720528497,1126.3403332551384,1126.361684334433,1125.9012074967154,1125.5235520465194,1125.6097022925578,1125.975355921629,1126.1584797552007,1126.1320007769746,1126.1248106353835,1124.678715881445,1124.5247674819534,1125.1043643710657,1125.3688162956664,1125.5240836990708,1125.805398853431,1125.8812450853065,1126.06892593953,1126.7865295819313,1126.2271538998425,1126.3415115357782,1126.4897970051336,1126.59917067033,1126.2102367569762,1125.7567243120332,1126.0098268025354,1125.5720614760537
-0.33673469387755106,1125.9554025911084,1125.0177841911752,1124.4304214970932,1124.6091427251822,1125.0466781107239,1125.1974176969534,1125.2176799695796,1125.4977383094954,1125.8034411437043,1125.8694452280824,1125.8608048178146,1125.8831864346107,1126.3842478010124,1126.585112921293,1126.6987109754045,1126.8342168620948,1127.0159373957908,1126.240817150154,1125.1583703623783,1125.6128785937294,1125.8933880491602,1126.0819864216749,1126.2531942024605,1126.4138714468188,1126.571112253596,1126.6235099850985,1126.5739227420372,1126.6653010043458,1126.4402112598468,1126.4258763440528,1126.6409275052176,1126.628424067483,1126.7202291114982,1125.1900581310474,1125.0961652500307,1125.8880515281603,1125.9943134602142,1126.2198786416413,1126.3142426489906,1126.336919911041,1126.3936448243346,1126.65300888485,1126.7809939871836,1126.8651265937756,1127.0060930152154,1127.089340222461,1127.2106994366718,1126.5972308057783,1126.3372337899857,1125.9554025911084
