,-0.5,-0.47959183673469385,-0.45918367346938777,-0.4387755102040816,-0.41836734693877553,-0.3979591836734694,-0.37755102040816324,-0.35714285714285715,-0.33673469387755106,-0.3163265306122449,-0.29591836734693877,-0.2755102040816327,-0.25510204081632654,-0.23469387755102045,-0.2142857142857143,-0.1938775510204082,-0.17346938775510207,-0.15306122448979592,-0.13265306122448983,-0.11224489795918369,-0.0918367346938776,-0.07142857142857145,-0.05102040816326536,-0.030612244897959218,-0.010204081632653073,0.010204081632653073,0.030612244897959107,0.05102040816326525,0.0714285714285714,0.09183673469387754,0.11224489795918358,0.13265306122448972,0.15306122448979587,0.173469387755102,0.19387755102040816,0.2142857142857142,0.23469387755102034,0.2551020408163265,0.2755102040816326,0.29591836734693866,0.3163265306122448,0.33673469387755095,0.3571428571428571,0.37755102040816324,0.3979591836734693,0.4183673469387754,0.43877551020408156,0.4591836734693877,0.47959183673469385,0.5
-0.3163265306122449,1.2648907966528146e-13,1.264890796599674e-13,1.2648907965438632e-13,1.2648907998989149e-13,1.2648907998986278e-13,8.936269282090159e-14,8.936269282087928e-14,8.936269282085577e-14,8.936269282083098e-14,8.936269282080484e-14,8.936269282077725e-14,8.936269282074812e-14,8.936269282071739e-14,8.936269282068497e-14,8.936269282065078e-14,8.936269282061477e-14,8.936269282057689e-14,8.936269282053717e-14,8.936269282049562e-14,8.93626928204523e-14,8.936269282040738e-14,8.936269282036114e-14,8.936269282031392e-14,8.936269282026621e-14,8.93626928202187e-14,8.939683105001447e-14,8.938330473544657e-14,8.93685131971329e-14,8.935227022631239e-14,8.936269282001891e-14,8.936269281999505e-14,1.4119133964926426e-25,1.411913396492536e-25,1.4119133964925717e-25,1.411913396492748e-25,1.4119133964930564e-25,1.4119133964934834e-25,1.4119133964940098e-25,1.4119133964946166e-25,1.4119133964952824e-25,0.13791700142254718,0.13997628454503033,8.91938149202003e-14,8.919381492020121e-14,8.919381492020211e-14,8.919381492020298e-14,8.919381492020384e-14,8.919381492020465e-14,8.919381492020542e-14,1.2648907954217036e-13
-0.29591836734693877,1.5905567962801144e-13,1.590556796209591e-13,1.5905567961353694e-13,1.5905568004985268e-13,1.5905568004981408e-13,8.919381194203493e-14,8.919381194201117e-14,8.919381194198605e-14,8.919381194195947e-14,8.919381194193135e-14,8.919381194190159e-14,8.919381194187003e-14,8.919381194183665e-14,8.919381194180124e-14,8.919381194176379e-14,8.919381194172417e-14,8.919381194168231e-14,8.919381194163818e-14,8.919381194159176e-14,8.919381194154319e-14,8.919381194149256e-14,8.91938119414402e-14,8.919381194138654e-14,8.919381194133218e-14,8.919381194127794e-14,8.919381193982972e-14,8.919381193958685e-14,8.91938119393288e-14,8.91938119390541e-14,8.91938119387608e-14,1.4119133964910155e-25,1.4119133964908004e-25,1.411913396490757e-25,1.4119133964908874e-25,1.411913396491184e-25,1.4119133964916318e-25,1.4119133964922078e-25,1.4119133964928867e-25,1.4119133964936416e-25,1.411913396494448e-25,0.13598083443265166,0.1383022839490149,8.919381492019971e-14,8.919381492020072e-14,8.919381492020172e-14,8.919381492020267e-14,8.919381492020357e-14,8.919381492020445e-14,8.919381492020527e-14,1.5905567947648436e-13
-0.2755102040816327,1.5905567962212727e-13,1.5905567961468149e-13,1.5905567960682862e-13,1.5905568004981905e-13,1.5905568004977803e-13,8.919381194201354e-14,8.919381194198813e-14,8.919381194196119e-14,8.919381194193262e-14,8.919381194190227e-14,8.919381194187003e-14,8.919381194183576e-14,8.91938119417993e-14,8.919381194176054e-14,8.919381194171928e-14,8.919381194167543e-14,8.919381194162887e-14,8.919381194157949e-14,8.919381194152734e-14,8.919381194147237e-14,8.919381194141481e-14,8.919381194135497e-14,8.919381194129333e-14,8.919381194123069e-14,8.91938119411681e-14,8.919381193991771e-14,8.919381193966372e-14,8.919381193939384e-14,8.919381193910664e-14,2.42381822373472e-24,3.1386580801387824e-14,1.411913396488715e-25,1.411913396488769e-25,1.4119133964890346e-25,1.4119133964894952e-25,1.411913396490124e-25,1.4119133964908874e-25,1.4119133964917502e-25,1.411913396492678e-25,2.981461439511267e-21,0.1342047065798503,0.13679734528031312,8.919381492019917e-14,8.919381492020028e-14,8.919381492020138e-14,8.919381492020239e-14,8.919381492020336e-14,8.919381492020429e-14,8.919381492020516e-14,1.5905567947492244e-13
-0.25510204081632654,1.590556796160606e-13,1.5905567960819715e-13,1.5905567959988548e-13,1.590556795910896e-13,1.5905568004974055e-13,8.919381194199121e-14,8.919381194196401e-14,8.919381194193512e-14,8.919381194190436e-14,8.91938119418716e-14,8.919381194183665e-14,8.91938119417993e-14,8.919381194175943e-14,8.919381194171679e-14,8.919381194167124e-14,8.919381194162252e-14,8.919381194157049e-14,8.919381194151502e-14,8.919381194145599e-14,8.919381194139342e-14,8.919381194132748e-14,8.919381194125847e-14,8.919381194118703e-14,8.919381194111409e-14,8.919381194104102e-14,8.919381194001762e-14,8.919381193975191e-14,8.919381193946984e-14,2.91783756324783e-24,2.6352117560746448e-24,3.448384353598635e-14,2.8571332562570404e-14,1.4119133964865493e-25,1.4119133964870078e-25,1.4119133964876895e-25,1.4119133964885511e-25,1.411913396489545e-25,1.411913396490625e-25,2.981461439511267e-21,2.981461439511267e-21,0.13262739037390125,0.13549402299432975,0.13836601202018414,8.919381492019993e-14,8.91938149202011e-14,8.919381492020219e-14,8.919381492020322e-14,8.919381492020419e-14,8.919381492020508e-14,1.5905567947424748e-13
-0.23469387755102045,1.5905567960981266e-13,1.5905567960150642e-13,1.5905567959270675e-13,1.590556795833715e-13,1.5905568004970162e-13,8.919381194196798e-14,8.919381194193887e-14,8.919381194190783e-14,8.91938119418747e-14,8.919381194183923e-14,8.919381194180124e-14,8.919381194176054e-14,8.919381194171679e-14,8.919381194166984e-14,8.919381194161931e-14,8.9193811941565e-14,8.919381194150659e-14,8.919381194144391e-14,8.919381194137672e-14,8.919381194130497e-14,8.919381194122877e-14,8.919381194114843e-14,8.919381194106472e-14,8.919381194097876e-14,8.919381194089237e-14,8.919381194013195e-14,8.919381193985403e-14,3.4397662551154714e-24,3.1843084827247773e-24,2.891332596946305e-24,3.828831070651912e-14,3.196973758008042e-14,2.4461260652251443e-14,1.4119133964848102e-25,1.4119133964857867e-25,1.4119133964869436e-25,1.4119133964882155e-25,2.981461439511267e-21,2.981461439511267e-21,2.981461439511267e-21,0.13128768146729697,0.13442346623235013,0.13752663565632375,8.919381492019965e-14,8.91938149202009e-14,8.919381492020205e-14,8.919381492020315e-14,8.919381492020415e-14,8.919381492020508e-14,1.5905567947447288e-13
-0.2142857142857143,1.5905567960338646e-13,1.5905567959461185e-13,1.5905567958529393e-13,1.590556795753839e-13,1.5905568004966126e-13,8.919381194194379e-14,8.919381194191263e-14,8.919381194187928e-14,8.91938119418435e-14,8.91938119418051e-14,8.919381194176379e-14,8.919381194171928e-14,8.919381194167124e-14,8.919381194161931e-14,8.919381194156313e-14,8.919381194150233e-14,8.91938119414365e-14,8.919381194136525e-14,8.919381194128827e-14,8.919381194120532e-14,8.919381194111644e-14,8.919381194102191e-14,8.919381194092253e-14,8.919381194081979e-14,8.919381194071614e-14,8.919381194026399e-14,3.992037646618794e-24,3.767577718093742e-24,3.509046130812892e-24,3.2080505342364644e-24,4.3073314197295447e-14,3.632993485931139e-14,2.8117352985778338e-14,1.7897089563453007e-14,1.411913396483826e-25,1.4119133964853465e-25,2.981461439511267e-21,2.981461439511267e-21,2.981461439511267e-21,2.981461439511267e-21,0.13022206438614656,0.1336134748471249,0.1369312815758092,8.919381492019947e-14,8.919381492020078e-14,8.919381492020201e-14,8.919381492020312e-14,8.919381492020415e-14,8.919381492020513e-14,1.5905567947559407e-13
-0.1938775510204082,1.5905567959678717e-13,1.5905567958751806e-13,1.5905567957765152e-13,1.5905567956713024e-13,1.5905568004961938e-13,8.919381194191866e-14,8.91938119418853e-14,8.919381194184943e-14,8.919381194181081e-14,8.919381194176918e-14,8.919381194172417e-14,8.919381194167543e-14,8.919381194162252e-14,8.9193811941565e-14,8.919381194150233e-14,8.919335156161836e-14,8.91938119413594e-14,8.919381194127794e-14,8.91938119411891e-14,8.919381194109239e-14,8.919381194098766e-14,8.919381194087498e-14,8.91938119407553e-14,8.919381194063046e-14,8.919381194050381e-14,4.502883505492559e-24,4.3180417714265724e-24,4.1057134869031254e-24,3.859277149011824e-24,3.5697995481261106e-24,4.8977363714101906e-14,4.234118031679052e-14,3.4135185788877625e-14,2.3728169116568835e-14,1.0098567981232788e-14,2.981461439511267e-21,2.981461439511267e-21,2.981461439511267e-21,2.981461439511267e-21,2.981461439511267e-21,0.12946206287500006,0.13308649383425777,0.13659530411350967,8.919381492019941e-14,1.040594502433171e-13,1.0405945024331878e-13,1.0405945024332035e-13,1.0405945024332178e-13,1.0405945024332313e-13,1.5905567947758857e-13
-0.17346938775510207,1.5905567959002336e-13,1.5905567958023376e-13,1.5905567956978742e-13,1.5905567955861789e-13,1.590556795466518e-13,8.919381194189264e-14,8.919381194185685e-14,8.919381194181828e-14,8.919381194177657e-14,8.919381194173139e-14,8.919381194168231e-14,8.919381194162887e-14,8.919381194157049e-14,8.919381194150659e-14,8.91938119414365e-14,9.495375146761434e-14,8.919144911251237e-14,8.919381194118078e-14,8.919381194107747e-14,8.919381194096364e-14,8.91938119408387e-14,8.919381194070255e-14,8.919381194055598e-14,8.91938119404013e-14,4.5398725328483184e-24,3.965963731305094e-24,4.493080940467843e-24,4.306875331202577e-24,4.092870492607234e-24,3.844340899425685e-24,5.4175233678011177e-14,4.8642981520831814e-14,4.193367990994293e-14,3.3627238932418554e-14,2.307686213922115e-14,2.981461439511267e-21,2.981461439511267e-21,2.981461439511267e-21,2.981461439511267e-21,2.981461439511267e-21,0.1290316005393996,0.1328578098626513,0.1365276513956771,0.14003648728754636,1.0405945024331719e-13,1.0405945024331892e-13,1.0405945024332052e-13,1.0405945024332196e-13,1.0405945024332331e-13,1.5905567948041885e-13
-0.15306122448979592,1.5905567958310605e-13,1.5905567957277053e-13,1.5905567956171368e-13,1.5905567954985926e-13,1.5905567953712167e-13,8.91938119418657e-14,8.919381194182737e-14,8.919381194178587e-14,8.919381194174078e-14,8.919381194169172e-14,8.919381194163818e-14,8.919381194157949e-14,8.919381194151502e-14,8.919381194144391e-14,8.919381194136525e-14,1.015314568075849e-13,9.567965662623712e-14,8.918873603169666e-14,8.919381194095128e-14,8.919381194081592e-14,8.919381194066503e-14,8.919381194049779e-14,8.919381194031469e-14,4.539872532842092e-24,4.5398725328319614e-24,3.885619981607748e-24,2.371531517309609e-24,4.483210406716519e-24,4.295626070713086e-24,4.079925109812837e-24,5.857584768746528e-14,5.389312179339346e-14,4.830516135343872e-14,4.152154518740542e-14,3.311282364103373e-14,2.981461439511267e-21,2.981461439511267e-21,2.981461439511267e-21,2.981461439511267e-21,2.981461439511267e-21,0.12894478341141893,0.13293422948933192,0.136730150419074,0.1403356550435949,1.040594502433174e-13,1.0405945024331916e-13,1.0405945024332074e-13,1.0405945024332223e-13,1.0405945024332355e-13,1.590556794840316e-13
-0.13265306122448983,1.5905567957605012e-13,1.5905567956514428e-13,1.5905567955344727e-13,1.5905567954087268e-13,1.5905567952731997e-13,8.919381194183795e-14,8.919381194179685e-14,8.919381194175221e-14,8.919381194170351e-14,8.919381194165029e-14,8.919381194159176e-14,8.919381194152734e-14,8.919381194145599e-14,8.919381194137672e-14,8.919381194128827e-14,1.0911366860316557e-13,1.0321411388504238e-13,9.661517600708726e-14,8.918467675234093e-14,8.919381194064547e-14,8.919381194046062e-14,8.919381194025139e-14,4.539872532837037e-24,4.539872532824233e-24,4.539872532810783e-24,3.77918801039616e-24,1.9755234815123227e-24,-3.470946995021151e-25,4.473271195002453e-24,4.284293065338717e-24,6.23495224120775e-14,5.83345081944164e-14,5.3608355249193736e-14,4.7963852922612946e-14,4.110469061526495e-14,2.981461439511267e-21,2.981461439511267e-21,2.981461439511267e-21,2.981461439511267e-21,2.981461439511267e-21,0.12920450636155625,0.13331346636335753,0.13719735788423426,0.14086654740348686,1.040594502433177e-13,1.0405945024331946e-13,1.0405945024332108e-13,1.0405945024332253e-13,1.0405945024332387e-13,1.590556794883621e-13
-0.11224489795918369,1.5905567956887482e-13,1.590556795573763e-13,1.5905567954501222e-13,1.5905567953168355e-13,1.590556795172744e-13,8.919381194180941e-14,8.919381194176542e-14,8.919381194171741e-14,8.919381194166486e-14,8.919381194160703e-14,8.919381194154319e-14,8.919381194147237e-14,8.919381194139342e-14,8.919381194130497e-14,8.919381194120532e-14,1.1794947450752188e-13,1.1207003539831378e-13,1.0542848243506857e-13,9.78663992870399e-14,8.917820759038194e-14,8.919381194021788e-14,4.539872532833715e-24,4.53987253281833e-24,4.5398725328009725e-24,4.5398725327822924e-24,3.6315162714862096e-24,1.4026990820163065e-24,-1.6379997696269354e-24,-6.0403111445384144e-24,4.463262586196713e-24,6.562129706412151e-14,6.21406096677867e-14,5.809107385641789e-14,5.3320890359738664e-14,4.761899588366018e-14,2.981461439511267e-21,2.981461439511267e-21,2.981461439511267e-21,2.981461439511267e-21,2.981461439511267e-21,0.12980215923127428,0.13398434873018158,0.1379170014239577,0.14161668333701527,1.0405945024331814e-13,1.0405945024331987e-13,1.0405945024332147e-13,1.040594502433229e-13,1.0405945024332422e-13,1.5905567949333698e-13
-0.0918367346938776,2.9814614256438585e-21,2.9814614253218287e-21,2.9814614249746855e-21,2.9814614245994237e-21,2.981461424192515e-21,2.9814613818952498e-21,2.9814613801287864e-21,2.9814613781930343e-21,2.9814613760630118e-21,2.9814613737087076e-21,2.981461371093798e-21,2.9814613681739638e-21,2.9814613648946794e-21,2.9814613611882735e-21,2.9814613569700104e-21,1.785028621818136e-21,1.7050873927555847e-21,1.613715849027778e-21,1.5082744245157791e-21,1.385243329203284e-21,0.11587894599344296,0.10367198673051879,0.0944913323244875,0.085461285092094,0.0772003351028499,0.06608302572950482,0.057809740305458594,0.02278388143042821,0.08934400734834796,0.08560597808391868,2.981461439511267e-21,2.981461439511267e-21,2.981461439511267e-21,2.981461439511267e-21,2.981461439511267e-21,2.981461439511267e-21,2.981461439511267e-21,2.981461439511267e-21,2.981461439511267e-21,1.4865638304589353e-14,0.17943582197414068,0.1874637564960015,0.19516299191341288,0.20254694612167476,0.20962984953993427,1.486564128605108e-14,1.4865641286051112e-14,1.486564128605114e-14,1.4865641286051166e-14,2.9814614239759317e-21
-0.07142857142857145,2.9814614254487832e-21,2.9814614251100577e-21,2.9814614247440162e-21,2.9814614243472544e-21,2.9814614239157535e-21,2.9814613807800957e-21,2.981461378893834e-21,2.981461376818373e-21,2.9814613745241678e-21,2.981461371975295e-21,2.981461369127667e-21,2.9814613659266307e-21,2.9814613623036996e-21,2.981461358172028e-21,2.981461353420083e-21,1.9587475988443855e-21,1.8831183352625763e-21,1.795432084736514e-21,1.6925569699622435e-21,1.57017408410551e-21,0.10410849979323406,0.09469431021359961,0.08299108297702724,0.07281791109281029,0.06349194402816408,0.05312691218500596,0.04371247928944483,0.07290709309669154,0.06712365881246388,0.07463092953293393,2.918356679137613e-20,2.981461439511267e-21,2.981461439511267e-21,2.981461439511267e-21,2.981461439511267e-21,2.981461439511267e-21,2.981461439511267e-21,2.981461439511267e-21,1.4865638304589293e-14,1.4865638304589366e-14,0.1817179746959944,0.18977009417451876,0.19747286063547667,0.2048450212187222,0.21190479396952575,1.4865641286051093e-14,1.486564128605112e-14,1.4865641286051153e-14,1.4865641286051178e-14,2.9814614241361126e-21
-0.05102040816326536,2.9814614252529052e-21,2.9814614248972074e-21,2.981461424511911e-21,2.981461424093181e-21,2.981461423636498e-21,2.981461379652972e-21,2.981461377643146e-21,2.981461375422964e-21,2.9814613729578394e-21,2.9814613702052368e-21,2.9814613671122663e-21,2.981461363612378e-21,2.9814613596207024e-21,2.9814613550273997e-21,2.9814613496879376e-21,2.170653732069299e-21,2.1035126784043083e-21,2.024275908819257e-21,1.929352834613679e-21,1.8135765342900064e-21,0.09585465199917084,0.08351424947051293,0.07116335084984568,0.05948847743546714,0.04872391411038012,0.038910530000080205,0.035465686693886424,0.04833482682963758,0.05758113754453957,0.06959774648082578,8.480836527605646e-21,6.6177480332248965e-21,2.981461439511267e-21,2.981461439511267e-21,2.981461439511267e-21,2.981461439511267e-21,2.981461439511267e-21,1.4865638304589236e-14,1.486563830458932e-14,1.4865638304589388e-14,0.184505965804034,0.192518311082892,0.200170955814021,0.20748598482875563,0.21448405430173256,1.4865641286051106e-14,1.4865641286051134e-14,1.486564128605116e-14,1.4865641286051184e-14,2.9814614243069908e-21
