,-0.5,-0.47959183673469385,-0.45918367346938777,-0.4387755102040816,-0.41836734693877553,-0.3979591836734694,-0.37755102040816324,-0.35714285714285715,-0.33673469387755106,-0.3163265306122449,-0.29591836734693877,-0.2755102040816327,-0.25510204081632654,-0.23469387755102045,-0.2142857142857143,-0.1938775510204082,-0.17346938775510207,-0.15306122448979592,-0.13265306122448983,-0.11224489795918369,-0.0918367346938776,-0.07142857142857145,-0.05102040816326536,-0.030612244897959218,-0.010204081632653073,0.010204081632653073,0.030612244897959107,0.05102040816326525,0.0714285714285714,0.09183673469387754,0.11224489795918358,0.13265306122448972,0.15306122448979587,0.173469387755102,0.19387755102040816,0.2142857142857142,0.23469387755102034,0.2551020408163265,0.2755102040816326,0.29591836734693866,0.3163265306122448,0.33673469387755095,0.3571428571428571,0.37755102040816324,0.3979591836734693,0.4183673469387754,0.43877551020408156,0.4591836734693877,0.47959183673469385,0.5
-0.5,2.5145294497581323e-17,2.5145294497581098e-17,2.5145294497580873e-17,2.5145294497586534e-17,2.5145294497586346e-17,2.2542014400511846e-14,2.2542014400505248e-14,1.1747629782157615e-14,2.254201440049138e-14,1.1747629782153626e-14,2.2542014400476574e-14,2.2542014400468812e-14,2.2542014400460803e-14,2.254201440045256e-14,2.254201440044408e-14,2.2542014400435364e-14,2.254201440042644e-14,2.2542014400417315e-14,2.2542014400408006e-14,2.254201440039854e-14,2.2516869105910904e-14,2.2516869105901494e-14,2.251686910589205e-14,2.2516869105882618e-14,2.251686910587327e-14,2.2516869105864067e-14,2.2516869105855093e-14,2.251686910584644e-14,2.251686910583821e-14,2.2516869105830484e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5145294497579952e-17,1.3090866376425967e-17,2.5145294497580473e-17,2.5145294497580747e-17,2.5145294497573173e-17
-0.47959183673469385,2.5145294497581098e-17,2.5145294497580858e-17,2.5145294497580608e-17,2.514529449758634e-17,2.5145294497586134e-17,2.2542014400504705e-14,2.2542014400497735e-14,2.2542014400490505e-14,2.254201440048302e-14,2.254201440047528e-14,2.2542014400467266e-14,2.2542014400458983e-14,2.2542014400450428e-14,2.2542014400441596e-14,2.2542014400432496e-14,2.254201440042314e-14,2.2542014400413528e-14,2.254201440040368e-14,2.254201440039361e-14,2.2542014400383366e-14,2.2542014400372965e-14,2.254201440036246e-14,2.254201440035189e-14,2.251686910586465e-14,2.251686910585448e-14,2.2516869105844485e-14,2.2516869105834744e-14,2.2516869105825372e-14,2.2516869105816486e-14,2.2516869105808194e-14,2.2516869105800633e-14,2.251686910579392e-14,2.251686910578818e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5145294497579256e-17,2.5145294497579527e-17,2.514529449757982e-17,2.5145294497580115e-17,2.5145294497580433e-17,2.5145294497572794e-17
-0.45918367346938777,2.5145294497580873e-17,2.5145294497580608e-17,2.514529449758034e-17,2.5145294497586134e-17,2.2542014400504377e-14,2.2542014400497258e-14,2.2542014400489878e-14,2.2542014400482207e-14,2.2542014400474264e-14,2.254201440046602e-14,2.254201440045747e-14,2.254201440044862e-14,2.2542014400439457e-14,2.2542014400429984e-14,2.25420144004202e-14,2.2542014400410117e-14,2.2542014400399742e-14,2.254201440038909e-14,2.2542014400378184e-14,2.2542014400367058e-14,2.254201440035574e-14,2.2542014400344295e-14,2.2542014400332774e-14,2.254201440032126e-14,2.2542014400309837e-14,2.254201440029861e-14,2.2516869105812526e-14,2.2516869105802344e-14,2.2516869105792726e-14,2.2516869105783818e-14,2.251686910577577e-14,2.251686910576871e-14,2.2516869105762793e-14,2.2516869105758142e-14,2.251686910575485e-14,2.2516869105752996e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5145294497578485e-17,2.5145294497578784e-17,2.5145294497579102e-17,2.5145294497579428e-17,2.514529449757977e-17,2.5145294497580115e-17,2.51452944975724e-17
-0.4387755102040816,2.5145294497580615e-17,2.5145294497580343e-17,2.5145294497580063e-17,2.2542014400498823e-14,2.2542014400497028e-14,2.2542014400489496e-14,2.2542014400481664e-14,2.254201440047353e-14,2.2542014400465076e-14,2.2542014400456285e-14,2.254201440044716e-14,2.2542014400437677e-14,2.254201440042785e-14,2.2542014400417665e-14,2.254201440040713e-14,2.2542014400396237e-14,2.2542014400385003e-14,2.2542014400373448e-14,2.2542014400361593e-14,2.2542014400349463e-14,2.2542014400337116e-14,2.2542014400324605e-14,2.2542014400312e-14,2.254201440029938e-14,2.2542014400286866e-14,2.2542014400274566e-14,2.2542014400262632e-14,2.2542014400251206e-14,2.254201440024047e-14,2.2516869105757047e-14,2.251686910574847e-14,2.251686910574108e-14,2.2516869105735044e-14,2.251686910573049e-14,2.2516869105727534e-14,2.251686910572625e-14,2.251686910572668e-14,2.2516869105728838e-14,2.2516869105732605e-14,0.0,0.0,0.0,2.5145294497577647e-17,2.5145294497577974e-17,2.5145294497578316e-17,2.514529449757867e-17,2.514529449757904e-17,2.5145294497579428e-17,2.514529449757982e-17,2.5145294497572045e-17
-0.41836734693877553,2.514529449758035e-17,2.5145294497580075e-17,2.2542014400498934e-14,2.254201440049151e-14,2.2542014400489363e-14,2.2542014400481393e-14,2.2542014400473087e-14,2.254201440046444e-14,2.2542014400455426e-14,2.2542014400446045e-14,2.2542014400436276e-14,2.2542014400426122e-14,2.254201440041556e-14,2.2542014400404583e-14,2.25420144003932e-14,2.2542014400381406e-14,2.2542014400369213e-14,2.254201440035664e-14,2.2542014400343708e-14,2.2542014400330452e-14,2.254201440031692e-14,2.2542014400303192e-14,2.2542014400289333e-14,2.2542014400275456e-14,2.254201440026168e-14,2.2542014400248155e-14,2.254201440023505e-14,2.254201440022255e-14,2.254201440021087e-14,2.2542014400200217e-14,2.2542014400190817e-14,2.2542014400182875e-14,2.251686910570458e-14,2.2516869105700246e-14,2.25168691056978e-14,2.251686910569731e-14,2.2516869105698823e-14,2.2516869105702228e-14,2.2516869105707456e-14,2.2516869105714386e-14,2.2516869105722833e-14,2.2516869105732605e-14,2.5145294497577074e-17,2.514529449757745e-17,2.5145294497577838e-17,2.5145294497578248e-17,2.514529449757867e-17,2.5145294497579102e-17,2.5145294497579527e-17,2.514529449757171e-17
-0.3979591836734694,4.972598999520466e-12,4.972598999182e-12,2.2542014400491752e-14,2.2542014400483907e-14,2.2542014400481393e-14,2.254201440047294e-14,2.2542014400464123e-14,2.2542014400454915e-14,2.2542014400445304e-14,2.2542014400435266e-14,2.25420144004248e-14,2.2542014400413888e-14,2.254201440040251e-14,2.2542014400390664e-14,2.254201440037834e-14,2.2542014400365537e-14,2.2542014400352265e-14,2.254201440033854e-14,2.254201440032438e-14,2.2542014400309837e-14,2.2542014400294956e-14,2.2542014400279823e-14,2.2542014400264516e-14,2.2542014400249177e-14,2.2542014400233943e-14,2.2542014400219002e-14,2.2542014400204547e-14,2.2542014400190817e-14,2.254201440017806e-14,2.2542014400166558e-14,2.254201440015656e-14,2.2542014400148332e-14,2.2542014400142094e-14,2.254201440013803e-14,2.2542014400136266e-14,2.251686910566601e-14,2.2516869105668853e-14,2.2516869105673876e-14,2.251686910568093e-14,2.251686910568981e-14,-1.6426503024239367e-12,2.254201440018434e-14,2.2542014400197614e-14,2.254201440021173e-14,2.2542014400226458e-14,2.514529379386747e-17,2.5145293793867944e-17,2.514529379386842e-17,2.5145293793868887e-17,4.972598989596557e-12
-0.37755102040816324,4.97259899920791e-12,4.972598998851434e-12,2.2542014400484296e-14,2.2542014400476003e-14,2.2542014400473087e-14,2.2542014400464123e-14,2.254201440045474e-14,2.2542014400444928e-14,2.254201440043465e-14,2.254201440042392e-14,2.2542014400412683e-14,2.2542014400400932e-14,2.2542014400388657e-14,2.2542014400375837e-14,2.254201440036246e-14,2.254201440034852e-14,2.2542014400334027e-14,2.254201440031899e-14,2.2542014400303444e-14,2.2542014400287418e-14,2.254201440027098e-14,2.2542014400254213e-14,2.254201440023723e-14,2.2542014400220194e-14,2.2542014400203253e-14,2.2542014400186643e-14,2.2542014400170626e-14,2.2542014400155476e-14,2.2542014400141513e-14,2.254201440012907e-14,2.2542014400118472e-14,2.2542014400110022e-14,2.254201440010398e-14,2.2542014400100568e-14,2.2516869105630082e-14,2.2516869105632085e-14,2.2516869105636702e-14,2.251686910564377e-14,2.251686910565306e-14,2.251686910566429e-14,-1.7419250522358369e-12,2.2542014400162967e-14,2.2542014400178593e-14,2.2542014400194938e-14,2.514529379386655e-17,2.5145293793867075e-17,2.5145293793867602e-17,2.514529379386812e-17,2.5145293793868637e-17,4.9725989892671654e-12
-0.35714285714285715,4.972598998884687e-12,4.972598998509025e-12,2.2542014400476558e-14,2.254201440046779e-14,2.2542014400458613e-14,2.2542014400454915e-14,2.2542014400444928e-14,2.2542014400434455e-14,2.2542014400423468e-14,2.254201440041195e-14,2.2542014400399875e-14,2.2542014400387206e-14,2.2542014400373924e-14,2.2542014400360018e-14,2.254201440034546e-14,2.2542014400330237e-14,2.2542014400314362e-14,2.2542014400297834e-14,2.2542014400280684e-14,2.2542014400262944e-14,2.25420144002447e-14,2.254201440022604e-14,2.25420144002071e-14,2.254201440018805e-14,2.2542014400169114e-14,2.254201440015054e-14,2.2542014400132697e-14,2.2542014400115904e-14,2.2542014400100568e-14,2.2542014400087088e-14,2.2542014400075902e-14,2.2542014400067357e-14,2.2542014400061763e-14,2.2516869105590686e-14,2.2516869105591475e-14,2.25168691055954e-14,2.25168691056023e-14,2.2516869105611932e-14,2.251686910562396e-14,2.2516869105638002e-14,-1.8359403276297414e-12,2.2542014400141554e-14,2.2542014400159806e-14,2.5145293793865528e-17,2.5145293793866126e-17,2.514529379386671e-17,2.5145293793867275e-17,2.5145293793867852e-17,2.5145293793868413e-17,4.972598988975627e-12
-0.33673469387755106,4.972598998550548e-12,4.972598998154448e-12,4.972598997739258e-12,2.2542014400459254e-14,2.2542014400449523e-14,2.2542014400445304e-14,2.254201440043465e-14,2.2542014400423468e-14,2.2542014400411714e-14,2.2542014400399345e-14,2.254201440038633e-14,2.2542014400372643e-14,2.2542014400358245e-14,2.2542014400343118e-14,2.254201440032723e-14,2.2542014400310563e-14,2.2542014400293104e-14,2.2542014400274866e-14,2.2542014400255857e-14,2.2542014400236145e-14,2.2542014400215783e-14,2.2542014400194897e-14,2.2542014400173633e-14,2.2542014400152204e-14,2.2542014400130892e-14,2.254201440011001e-14,2.2542014400089988e-14,2.2542014400071273e-14,2.254201440005438e-14,2.2542014400039804e-14,2.254201440002808e-14,2.254201440001964e-14,2.2516869105547466e-14,2.2516869105546516e-14,2.2516869105549343e-14,2.2516869105555812e-14,2.2516869105565654e-14,2.2516869105578487e-14,2.2516869105593838e-14,2.25168691056112e-14,-1.9238304196744304e-12,-1.8499934549836096e-12,2.5145293793864385e-17,2.514529379386505e-17,2.5145293793865704e-17,2.514529379386635e-17,2.5145293793866995e-17,2.5145293793867614e-17,2.51452937938682e-17,4.972598988726737e-12
