,-0.5,-0.47959183673469385,-0.45918367346938777,-0.4387755102040816,-0.41836734693877553,-0.3979591836734694,-0.37755102040816324,-0.35714285714285715,-0.33673469387755106,-0.3163265306122449,-0.29591836734693877,-0.2755102040816327,-0.25510204081632654,-0.23469387755102045,-0.2142857142857143,-0.1938775510204082,-0.17346938775510207,-0.15306122448979592,-0.13265306122448983,-0.11224489795918369,-0.0918367346938776,-0.07142857142857145,-0.05102040816326536,-0.030612244897959218,-0.010204081632653073,0.010204081632653073,0.030612244897959107,0.05102040816326525,0.0714285714285714,0.09183673469387754,0.11224489795918358,0.13265306122448972,0.15306122448979587,0.173469387755102,0.19387755102040816,0.2142857142857142,0.23469387755102034,0.2551020408163265,0.2755102040816326,0.29591836734693866,0.3163265306122448,0.33673469387755095,0.3571428571428571,0.37755102040816324,0.3979591836734693,0.4183673469387754,0.43877551020408156,0.4591836734693877,0.47959183673469385,0.5
-0.3163265306122449,1.068755132957899e-15,1.0687551328883106e-15,1.0687551328152248e-15,1.0687551371434251e-15,1.0687551371430465e-15,8.012874505809355e-16,8.012874505806302e-16,8.012874505803083e-16,8.012874505799691e-16,8.01287450579611e-16,8.012874505792332e-16,8.012874505788345e-16,8.012874505784137e-16,8.012874505779698e-16,8.012874505775018e-16,8.012874505770089e-16,8.012874505764905e-16,8.012874505759467e-16,8.012874505753776e-16,8.012874505747847e-16,8.012874505741698e-16,8.012874505735366e-16,8.012874505728901e-16,8.012874505722372e-16,8.012874505715866e-16,8.019343450396651e-16,8.018879092515388e-16,8.018244291456371e-16,8.01739434727688e-16,8.012874505688516e-16,8.01287450568525e-16,2.1452499194453224e-27,2.145249919445111e-27,2.1452499194451814e-27,2.145249919445532e-27,2.1452499194461436e-27,2.14524991944699e-27,2.1452499194480344e-27,2.1452499194492387e-27,2.1452499194505592e-27,0.00047690023354489007,0.0004912482339953895,8.00070725605915e-16,8.00070725605931e-16,8.000707256059468e-16,8.000707256059622e-16,8.000707256059771e-16,8.000707256059914e-16,8.000707256060053e-16,1.068755131345734e-15
-0.29591836734693877,1.7571980559123127e-15,1.7571980558016306e-15,1.757198055685145e-15,1.7571980625478975e-15,1.757198062547284e-15,8.000707909390063e-16,8.000707909386807e-16,8.000707909383368e-16,8.000707909379729e-16,8.000707909375878e-16,8.000707909371801e-16,8.000707909367483e-16,8.00070790936291e-16,8.000707909358064e-16,8.000707909352936e-16,8.000707909347509e-16,8.000707909341776e-16,8.000707909335732e-16,8.000707909329376e-16,8.000707909322725e-16,8.000707909315794e-16,8.000707909308624e-16,8.000707909301275e-16,8.000707909293831e-16,8.000707909286405e-16,8.000707908970322e-16,8.000707908957724e-16,8.000707908943039e-16,8.000707908925725e-16,8.000707908905006e-16,2.1452499194420945e-27,2.1452499194416677e-27,2.1452499194415812e-27,2.14524991944184e-27,2.1452499194424285e-27,2.1452499194433164e-27,2.1452499194444593e-27,2.1452499194458063e-27,2.1452499194473044e-27,2.1452499194489036e-27,0.00046360400783065036,0.0004795685077022277,8.000707256059043e-16,8.000707256059223e-16,8.000707256059397e-16,8.000707256059566e-16,8.000707256059726e-16,8.000707256059879e-16,8.000707256060023e-16,1.7571980535342002e-15
-0.2755102040816327,1.7571980558199643e-15,1.7571980557031082e-15,1.7571980555798627e-15,1.757198062547363e-15,1.7571980625467112e-15,8.000707909387133e-16,8.000707909383653e-16,8.000707909379963e-16,8.000707909376052e-16,8.000707909371897e-16,8.000707909367483e-16,8.0007079093627895e-16,8.000707909357797e-16,8.000707909352488e-16,8.00070790934684e-16,8.000707909340833e-16,8.000707909334457e-16,8.000707909327696e-16,8.000707909320553e-16,8.000707909313028e-16,8.000707909305148e-16,8.000707909296952e-16,8.000707909288511e-16,8.000707909279933e-16,8.000707909271362e-16,8.000707908996391e-16,8.000707908984114e-16,8.000707908969633e-16,8.000707908952304e-16,3.183963170960751e-26,4.346521192527306e-16,2.14524991943753e-27,2.145249919437637e-27,2.1452499194381643e-27,2.145249919439078e-27,2.1452499194403256e-27,2.14524991944184e-27,2.1452499194435514e-27,2.1452499194453927e-27,-6.528757208794321e-23,0.0004515721409107954,0.00046918830432067396,8.000707256058946e-16,8.000707256059146e-16,8.000707256059337e-16,8.000707256059516e-16,8.000707256059688e-16,8.000707256059853e-16,8.000707256060006e-16,1.7571980535096867e-15
-0.25510204081632654,1.7571980557247517e-15,1.7571980556013408e-15,1.757198055470895e-15,1.7571980553328498e-15,1.7571980625461152e-15,8.000707909384076e-16,8.0007079093803525e-16,8.000707909376396e-16,8.000707909372185e-16,8.000707909367697e-16,8.00070790936291e-16,8.000707909357797e-16,8.000707909352337e-16,8.0007079093465e-16,8.000707909340259e-16,8.000707909333588e-16,8.000707909326463e-16,8.000707909318867e-16,8.000707909310785e-16,8.000707909302219e-16,8.000707909293188e-16,8.000707909283739e-16,8.000707909273955e-16,8.000707909263968e-16,8.000707909253963e-16,8.000707909029719e-16,8.000707909018422e-16,8.000707909004902e-16,3.9258932471581263e-26,3.769551272722441e-26,5.265118072263861e-16,4.696524639104222e-16,2.1452499194332328e-27,2.1452499194341425e-27,2.145249919435495e-27,2.1452499194372047e-27,2.1452499194391766e-27,2.1452499194413193e-27,-6.528757208794321e-23,-6.528757208794321e-23,0.0004410196914791406,0.00046029050631547763,0.0004800105739359694,8.000707256059082e-16,8.000707256059289e-16,8.000707256059482e-16,8.000707256059664e-16,8.000707256059835e-16,8.000707256059993e-16,1.757198053499094e-15
-0.23469387755102045,1.7571980556266948e-15,1.7571980554963351e-15,1.7571980553582294e-15,1.7571980552117198e-15,1.7571980625454964e-15,8.000707909380892e-16,8.000707909376908e-16,8.000707909372658e-16,8.00070790936812e-16,8.000707909363265e-16,8.000707909358064e-16,8.000707909352488e-16,8.0007079093465e-16,8.000707909340066e-16,8.000707909333149e-16,8.000707909325711e-16,8.000707909317714e-16,8.000707909309131e-16,8.000707909299931e-16,8.000707909290106e-16,8.000707909279672e-16,8.000707909268672e-16,8.000707909257206e-16,8.000707909245434e-16,8.000707909233607e-16,8.000707909072972e-16,8.000707909063759e-16,4.748113675084505e-26,4.683209353727083e-26,4.549629453631476e-26,6.513942518573096e-16,5.907286896760792e-16,4.945735516147131e-16,2.1452499194297825e-27,2.1452499194317196e-27,2.145249919434015e-27,2.1452499194365385e-27,-6.528757208794321e-23,-6.528757208794321e-23,-6.528757208794321e-23,0.00043215485209848023,0.0004530455229071242,0.00047420434736965354,8.000707256059032e-16,8.000707256059254e-16,8.000707256059457e-16,8.000707256059649e-16,8.000707256059827e-16,8.000707256059992e-16,1.757198053502631e-15
-0.2142857142857143,1.7571980555258407e-15,1.7571980553881294e-15,1.7571980552418906e-15,1.7571980550863596e-15,1.7571980625448546e-15,8.000707909377581e-16,8.000707909373316e-16,8.000707909368748e-16,8.000707909363851e-16,8.000707909358592e-16,8.000707909352936e-16,8.00070790934684e-16,8.000707909340259e-16,8.000707909333149e-16,8.000707909325456e-16,8.00070790931713e-16,8.0007079093081165e-16,8.000707909298359e-16,8.000707909287818e-16,8.000707909276461e-16,8.000707909264289e-16,8.000707909251344e-16,8.000707909237735e-16,8.000707909223667e-16,8.000707909209472e-16,8.000707909130088e-16,5.661070690747865e-26,5.705498502769764e-26,5.701164935904359e-26,5.621257251065694e-26,8.273288063509331e-16,7.664016577915097e-16,6.578174170876699e-16,4.699428734985968e-16,2.1452499194278303e-27,2.1452499194308465e-27,-6.528757208794321e-23,-6.528757208794321e-23,-6.528757208794321e-23,-6.528757208794321e-23,0.000425167942678051,0.00044760210615408527,0.00047010751583321446,8.000707256059002e-16,8.000707256059233e-16,8.00070725605945e-16,8.000707256059646e-16,8.000707256059829e-16,8.00070725606e-16,1.7571980535202275e-15
-0.1938775510204082,1.7571980554222721e-15,1.7571980552768004e-15,1.7571980551219484e-15,1.7571980549568239e-15,1.7571980625441892e-15,8.000707909374142e-16,8.000707909369573e-16,8.000707909364661e-16,8.000707909359374e-16,8.000707909353673e-16,8.000707909347509e-16,8.000707909340833e-16,8.000707909333588e-16,8.000707909325711e-16,8.00070790931713e-16,8.2533192429907e-16,8.00070790929756e-16,8.000707909286405e-16,8.000707909274239e-16,8.000707909260997e-16,8.000707909246651e-16,8.000707909231224e-16,8.000707909214836e-16,8.000707909197742e-16,8.000707909180401e-16,6.273704184351359e-26,6.418534996199433e-26,6.541042823607618e-26,6.624432372043676e-26,6.641706437187492e-26,1.0059931717911767e-15,9.617372530661533e-16,8.671264525416726e-16,6.836904697255693e-16,3.361018502958455e-16,-6.528757208794321e-23,-6.528757208794321e-23,-6.528757208794321e-23,-6.528757208794321e-23,-6.528757208794321e-23,0.0004202196452964586,0.0004440782808681024,0.00046780338769172695,8.000707256058988e-16,6.667255937902536e-16,6.667255937902749e-16,6.667255937902948e-16,6.667255937903129e-16,6.667255937903297e-16,1.7571980535515344e-15
-0.17346938775510207,1.7571980553161192e-15,1.7571980551624787e-15,1.7571980549985264e-15,1.7571980548232287e-15,1.7571980546354293e-15,8.000707909370577e-16,8.000707909365678e-16,8.000707909360395e-16,8.000707909354684e-16,8.000707909348498e-16,8.000707909341776e-16,8.000707909334457e-16,8.000707909326463e-16,8.000707909317714e-16,8.0007079093081165e-16,9.368546064555596e-16,9.224101227775857e-16,8.000707909273101e-16,8.000707909258954e-16,8.000707909243365e-16,8.000707909226257e-16,8.000707909207614e-16,8.000707909187543e-16,8.000707909166363e-16,6.240842127637679e-26,5.785639508078975e-26,6.280975413430782e-26,6.424813252141625e-26,6.545590245885417e-26,6.626080329339022e-26,1.0202958662469936e-15,1.0042377352636108e-15,9.578741781561236e-16,8.596359234869349e-16,6.697069055742667e-16,-6.528757208794321e-23,-6.528757208794321e-23,-6.528757208794321e-23,-6.528757208794321e-23,-6.528757208794321e-23,0.0004174297949584337,0.0004425534460547726,0.0004673401110967629,0.0004916708943808691,6.667255937902548e-16,6.667255937902767e-16,6.667255937902968e-16,6.667255937903151e-16,6.667255937903322e-16,1.757198053595954e-15
-0.15306122448979592,1.757198055207557e-15,1.7571980550453483e-15,1.7571980548718152e-15,1.7571980546857683e-15,1.75719805448586e-15,8.00070790936689e-16,8.00070790936164e-16,8.000707909355957e-16,8.000707909349784e-16,8.000707909343067e-16,8.000707909335732e-16,8.000707909327696e-16,8.000707909318867e-16,8.000707909309131e-16,8.000707909298359e-16,1.0728416510943601e-15,1.0633669888746318e-15,1.0453663395709332e-15,8.000707909241673e-16,8.000707909223138e-16,8.000707909202475e-16,8.000707909179576e-16,8.000707909154501e-16,6.240842127626225e-26,6.240842127607593e-26,6.332121532951742e-26,1.9382225557189663e-26,6.288201988558786e-26,6.431014151607635e-26,6.550009236292253e-26,1.0185410112724855e-15,1.0197430939065636e-15,1.0023928980618502e-15,9.538605128395855e-16,8.518833096894885e-16,-6.528757208794321e-23,-6.528757208794321e-23,-6.528757208794321e-23,-6.528757208794321e-23,-6.528757208794321e-23,0.0004168682543398293,0.00044306271037529747,0.00046872748148803515,0.0004937739322832252,6.667255937902573e-16,6.667255937902795e-16,6.667255937902996e-16,6.667255937903184e-16,6.66725593790335e-16,1.757198053652653e-15
-0.13265306122448983,1.757198055096819e-15,1.7571980549256601e-15,1.7571980547420837e-15,1.75719805454473e-15,1.7571980543320295e-15,8.000707909363088e-16,8.000707909357462e-16,8.000707909351348e-16,8.000707909344681e-16,8.000707909337389e-16,8.000707909329376e-16,8.000707909320553e-16,8.000707909310785e-16,8.000707909299931e-16,8.000707909287818e-16,1.241028342509511e-15,1.2396286672599248e-15,1.2291652871607416e-15,1.2061370324131818e-15,8.000707909199798e-16,8.000707909174483e-16,8.000707909145835e-16,6.24084212761693e-26,6.24084212759338e-26,6.24084212756864e-26,6.961526555605545e-26,8.381130686882506e-27,-8.163074648825786e-26,6.295382448106448e-26,6.43713544195339e-26,1.0069114929500494e-15,1.0187352696710193e-15,1.019134523075904e-15,1.0004560971114253e-15,9.496919631745618e-16,-6.528757208794321e-23,-6.528757208794321e-23,-6.528757208794321e-23,-6.528757208794321e-23,-6.528757208794321e-23,0.00041854929061189994,0.0004455942971503861,0.00047193627956603715,0.0004975169571535535,6.667255937902612e-16,6.667255937902837e-16,6.667255937903038e-16,6.667255937903222e-16,6.66725593790339e-16,1.7571980537206175e-15
-0.11224489795918369,1.757198054984208e-15,1.7571980548037468e-15,1.7571980546097012e-15,1.7571980544005128e-15,1.7571980541743713e-15,8.00070790935918e-16,8.000707909353158e-16,8.000707909346584e-16,8.000707909339385e-16,8.000707909331467e-16,8.000707909322725e-16,8.000707909313028e-16,8.000707909302219e-16,8.000707909290106e-16,8.000707909276461e-16,1.4524709496568447e-15,1.4640831229029712e-15,1.4665991108601045e-15,1.455770930078671e-15,1.425331278334669e-15,8.000707909141247e-16,6.240842127610819e-26,6.240842127582522e-26,6.240842127550596e-26,6.240842127516238e-26,7.659518625641177e-26,-1.477191864636568e-26,-1.6344688537496632e-25,-4.383504578034207e-25,6.302515296100847e-26,9.892626753531611e-16,1.0075707810908867e-15,1.0188943568233207e-15,1.0184687721769609e-15,9.98424889953632e-16,-6.528757208794321e-23,-6.528757208794321e-23,-6.528757208794321e-23,-6.528757208794321e-23,-6.528757208794321e-23,0.0004224303995512612,0.0004500904209892425,0.00047690023354962174,0.0005028298402449982,6.667255937902666e-16,6.667255937902886e-16,6.667255937903087e-16,6.667255937903269e-16,6.667255937903434e-16,1.7571980537986948e-15
-0.0918367346938776,6.52875716914454e-23,6.528757168223791e-23,6.528757167231238e-23,6.528757166158277e-23,6.528757164994842e-23,6.528757082627675e-23,6.528757078759503e-23,6.528757074520624e-23,6.528757069856334e-23,6.528757064700915e-23,6.528757058974828e-23,6.528757052581021e-23,6.528757045400096e-23,6.528757037283866e-23,6.528757028046781e-23,2.396327319641039e-23,2.4417577254319546e-23,2.4761458129546313e-23,2.4925783570186088e-23,2.4802589090736673e-23,0.006533469907704724,-0.0035151004963400803,-0.0012549780840065434,-0.0006538717784423352,-0.00039146075936318057,0.00023619095253694824,7.03450355826303e-05,-0.007888652693308532,-0.0027088546200557447,-0.0008127185812439007,-6.528757208794321e-23,-6.528757208794321e-23,-6.528757208794321e-23,-6.528757208794321e-23,-6.528757208794321e-23,-6.528757208794321e-23,-6.528757208794321e-23,-6.528757208794321e-23,-6.528757208794321e-23,-1.3334519710323754e-16,0.00018745301054434726,0.0002046014921765081,0.00022175281617587772,0.00023885022315098823,0.00025584712458873193,-1.3334513181567056e-16,-1.333451318156711e-16,-1.3334513181567165e-16,-1.3334513181567211e-16,6.528757164375595e-23
-0.07142857142857145,6.52875716858678e-23,6.528757167618295e-23,6.528757166571708e-23,6.528757165437273e-23,6.528757164203523e-23,6.528757080185729e-23,6.528757076055223e-23,6.528757071510412e-23,6.528757066486597e-23,6.528757060905116e-23,6.528757054669425e-23,6.528757047659846e-23,6.528757039726408e-23,6.52875703067894e-23,6.528757020273205e-23,2.8901043783800625e-23,2.9836574264970055e-23,3.071499868800581e-23,3.146325791364446e-23,3.1956419035478343e-23,-0.0009045339432441329,0.005395817639352998,-0.0020999636383779406,-0.0007228110930576305,-0.00035389879197871184,0.00019386979521804522,-0.00028568421763711235,-0.004227822020945057,-0.0006421151679344532,-0.0003814221127581563,-1.3742681975674726e-20,-6.528757208794321e-23,-6.528757208794321e-23,-6.528757208794321e-23,-6.528757208794321e-23,-6.528757208794321e-23,-6.528757208794321e-23,-6.528757208794321e-23,-1.3334519710323655e-16,-1.3334519710323786e-16,0.00019225157680247866,0.00020966682801773907,0.00022703303636390057,0.0002443009139505188,0.0002614302710371736,-1.333451318156708e-16,-1.3334513181567128e-16,-1.333451318156718e-16,-1.3334513181567226e-16,6.528757164833585e-23
-0.05102040816326536,6.528757168026725e-23,6.528757167009712e-23,6.528757165908071e-23,6.528757164710834e-23,6.528757163405074e-23,6.528757077717571e-23,6.528757073316486e-23,6.528757068454766e-23,6.528757063056676e-23,6.52875705702907e-23,6.528757050256131e-23,6.528757042592132e-23,6.528757033851223e-23,6.528757023792882e-23,6.528757012100612e-23,3.5550459353357554e-23,3.729729579067448e-23,3.9125005978689454e-23,4.0981336939994765e-23,4.275391403257319e-23,-0.00022736618043719004,-0.0005064264995872335,0.0039086533821692734,-0.0010106176045976377,-0.00031414594291327355,0.00013855236715978468,-0.04127447346502251,-0.0004655725493301309,-0.0002580597256513842,-0.0002185674104541891,-9.594282371639702e-22,-4.902280141171027e-22,-6.528757208794321e-23,-6.528757208794321e-23,-6.528757208794321e-23,-6.528757208794321e-23,-6.528757208794321e-23,-1.3334519710323554e-16,-1.33345197103237e-16,-1.3334519710323823e-16,0.00019819604146503506,0.0002157835234460686,0.00023327938628621924,0.0002506408271056339,0.00026783316045761864,-1.3334513181567098e-16,-1.3334513181567152e-16,-1.33345131815672e-16,-1.333451318156724e-16,6.528757165322161e-23
