,-0.5,-0.4898989898989899,-0.4797979797979798,-0.4696969696969697,-0.4595959595959596,-0.4494949494949495,-0.4393939393939394,-0.4292929292929293,-0.41919191919191917,-0.40909090909090906,-0.398989898989899,-0.3888888888888889,-0.3787878787878788,-0.3686868686868687,-0.35858585858585856,-0.3484848484848485,-0.33838383838383834,-0.3282828282828283,-0.3181818181818182,-0.30808080808080807,-0.29797979797979796,-0.28787878787878785,-0.2777777777777778,-0.2676767676767676,-0.25757575757575757,-0.24747474747474746,-0.23737373737373735,-0.22727272727272724,-0.21717171717171713,-0.20707070707070707,-0.19696969696969696,-0.18686868686868685,-0.17676767676767674,-0.16666666666666663,-0.15656565656565652,-0.1464646464646464,-0.13636363636363635,-0.12626262626262624,-0.11616161616161613,-0.10606060606060602,-0.09595959595959591,-0.0858585858585858,-0.07575757575757575,-0.06565656565656564,-0.055555555555555525,-0.045454545454545414,-0.035353535353535304,-0.025252525252525193,-0.015151515151515138,-0.0050505050505050275,0.005050505050505083,0.015151515151515249,0.025252525252525304,0.03535353535353536,0.045454545454545525,0.05555555555555558,0.06565656565656575,0.0757575757575758,0.08585858585858586,0.09595959595959602,0.10606060606060608,0.11616161616161624,0.1262626262626263,0.13636363636363646,0.14646464646464652,0.15656565656565657,0.16666666666666674,0.1767676767676768,0.18686868686868696,0.19696969696969702,0.20707070707070718,0.21717171717171724,0.2272727272727273,0.23737373737373746,0.24747474747474751,0.2575757575757577,0.26767676767676774,0.2777777777777778,0.28787878787878796,0.297979797979798,0.3080808080808082,0.31818181818181823,0.3282828282828284,0.33838383838383845,0.3484848484848485,0.3585858585858587,0.36868686868686873,0.3787878787878789,0.38888888888888895,0.3989898989898991,0.40909090909090917,0.4191919191919192,0.4292929292929294,0.43939393939393945,0.4494949494949496,0.45959595959595967,0.4696969696969697,0.4797979797979799,0.48989898989898994,0.5
-0.5,-0.06634351192668494,0.4523305569393616,0.475766359191277,0.3221881511915959,0.641656223437296,0.0272498170721905,0.20908781615592523,-0.5852842350986018,0.2853661531090782,-0.3590547447607409,-0.125947823363856,0.4292298241399545,-0.8504924157604534,0.25782927708902537,-0.7054506239754011,-0.01874897126951717,-1.0303763484075927,-0.2501330991813227,-0.20303511995579404,0.04132379137360866,0.05946982713819169,0.19279624003933787,0.3074115078297246,0.25566223779841324,-0.6089229542998539,-0.10536134185940017,0.15953040344963829,-0.09579910497454747,-0.3924926455954757,0.003520594703925898,0.021631401116953476,0.08688309635510046,0.6535441931391435,-0.8010394934612708,1.2230445209666179,-0.766422294271444,0.8348593740334266,0.6130085345698598,0.8486352319955439,0.32275563706133886,0.1258429824790446,0.315302346204141,0.28643847371731906,0.16418441778221388,-2.377594230028406,0.8308988745733928,0.4512704381203594,0.09308375287661527,0.5523636675297169,0.12437919985928604,0.053141545298142384,0.9829999349629921,0.15314843380226015,-0.5317006217439212,0.21132552793739912,-1.3765162509969404,-0.6074097525984516,0.7547098743373116,0.13146427085090984,0.11147910016342884,0.19657826845438794,0.3922038598671936,-0.05514059187463209,0.5010300769640594,-0.9636869820238061,1.1001678859478716,-1.5323832513518678,0.12626213875594797,-0.2436709424030674,0.04657681866366829,0.11695387764136495,-0.192252935408598,0.1362890431662977,0.17226296065824326,0.14777873702754854,-0.4937074758263251,0.7897582308853737,-0.08054426945256876,0.2205812377117916,0.06814213434419031,0.2897907618777544,-0.0995347533523823,-0.910629801065377,-0.5795791064397094,-1.1649189081330398,-0.548296968797804,0.6643726718775075,0.2825649606797092,0.3381737938607602,-0.028072131260231278,-0.09736486870811606,-0.24719096971435836,-0.060875898876886325,-0.16898641189423783,0.5329400849408937,0.6674301491192939,0.38148816102565836,0.33688181609034573,0.26935957472915845,-0.0663435119266838
-0.4898989898989899,0.43359777551178863,0.2328888514032185,0.3315489883437743,0.6720768722577684,0.21725774451965052,-0.04174091150319709,0.3693308285043871,-0.47717966035239606,-0.7119021719441642,-0.12119147277514107,0.2869715068712155,0.2527069469369851,0.09176831870294631,-0.3271025760493103,-0.12965228629408856,-1.5841124529869441,0.07534823963943746,-0.09822294246044033,0.3408446760420784,0.008354132996160474,0.08148336795073198,0.12801744738654006,-0.11223570438806424,0.3837506700296753,0.02744999134616266,0.33625296572790553,-0.7244742275200227,0.029544984339784544,-0.3610442182784933,-0.4254963018648566,-0.35635099616540467,-0.5783816877638739,0.1245037899346224,-0.8723634993911689,-0.179168415073426,-0.4654822198126961,-0.1572997740522298,0.6874993445140769,0.7894723635902511,0.13205249419784557,0.12561239765706456,0.510318615699549,0.28174955165769217,-0.10634473297463871,-0.8738155701958968,-0.5079331419411248,0.6309334635657962,1.1268454779026258,0.5367034122562844,0.044509468580361804,0.2729785115172444,0.5802633468645045,0.2586100324393477,0.22986001254102129,-0.21720667781359734,-1.0048285573335394,-1.12423081731833,0.6050842411684797,0.6293851725685561,0.3419108718378984,0.05044076737783624,0.4727736551802488,0.3295538541633246,-0.31211186634894666,-0.45171191005920625,-0.9306778944750612,0.04713295943827768,-0.6617858439954764,-0.21495755033675434,-0.16858159072354187,0.12764637944299836,0.5508972866286862,-0.25883137421120495,0.21160838719185013,0.8621651139511138,0.13492495450615716,0.5442905524781345,0.5095149971044931,0.2978932830682705,0.20447511799842877,0.2548309584887944,0.17815481684125042,-0.25918574005486844,-0.732161384330926,-0.32400453687516206,0.06566397824886101,0.07101136971079265,0.6081393469652459,0.059197427191893255,-0.20042489482451972,-0.6757556244569151,0.28070424833250807,0.016847310673661135,0.31082570369131407,0.47367989938044003,0.6051227176116265,1.6906549149157015,0.3770938925742196,0.47219199382844607,0.4335977755117769
-0.4797979797979798,0.6726702334488327,0.04387156720316668,-0.07441709352996999,0.10446183162101287,1.0456138523026404,0.31034990022020253,0.559367797480369,0.618541620340856,0.1633907942927924,0.045495024680496,-0.8764970647003931,-0.0035740606590432184,-0.27504725937344005,-0.3189681497849367,-1.6648448432978735,-1.22687025327159,-0.0794264658671105,-0.6614966992172442,0.6005295594441279,0.054910113254746006,0.33687624981162867,0.3661996747184884,-0.14911620001210674,-0.3552029654591234,0.5836265145737125,-0.045388202999210744,-0.5774513817301214,0.831066918190558,0.15885437657362672,0.16032157331439856,0.19377814058720633,0.08087923654694419,0.28028615073070606,0.6047577367940369,0.5326401755788266,0.8229561094716329,-0.2359059651960082,1.7448836882921273,0.8988993945742129,0.5000007995041806,0.662603986048551,0.19150354567346656,0.4626180982658717,0.31377801631559354,0.08802655809342637,-0.0849174245597978,0.13542523822614783,0.4085582195522375,1.5238835739057632,0.6484612680647206,0.04451683251266435,0.26857707169631195,0.9766973641557327,0.8242719459536809,0.22612350614595367,0.7460999887115731,-0.0065031970531235815,0.5777453459409926,0.7222105135788774,0.9435598577379679,0.2304592145888488,-0.013348958862717792,-0.37173359893083424,-0.7666059115398138,0.010289365950892448,-0.3842321162275941,-0.07018768818649604,-0.5310351220613586,-0.27913035639758493,-0.7932783744097253,-0.5241602308656662,0.2217493571103765,0.5673286077950834,0.41257514873449186,-0.40887026175624314,0.532322579215376,0.05453963824227012,0.12156339563777523,0.10286704251587649,-0.19225966555074234,0.08805803239163491,0.09929144867564489,0.014583798060761566,-0.6764767432879445,0.41525329277068646,-0.16752447721555971,0.0947931161283151,0.6441495267333386,0.1866865947240071,0.13034222433481113,-0.48588679252419786,0.19791271640975466,0.17923010816716164,0.03089104262490964,-0.15265592290563446,0.2334077206876089,0.5160965007495115,1.8935650172805225,0.6888470980075768,0.6726702334488263
-0.4696969696969697,0.3451760952139316,-0.06466929101728926,-0.42972340158125116,-0.010958653136334004,-1.2901548438475683,0.6522326177125601,0.5808973897105694,1.329439740336488,0.30111471117689365,0.12313763443676493,0.569241213224246,0.7374231702658326,0.1439008802151733,-0.3561317479878337,0.4948086677694328,0.177649718228325,-0.8697446864807106,0.6620522160439818,0.3195071443721451,0.07822197984288339,-0.19888794272332452,-0.11784161634996682,-0.034903624088527305,0.49556771438340264,-0.06588167914340906,-0.07026261092236796,-0.12277241791038027,-0.3985623622250703,-0.3377479821620212,-0.7183685555651864,-0.1540982480087397,-0.10047281494768971,-0.11143718564760777,-0.2587362512800934,-0.21828430446547772,-0.34862535513039355,0.8001808838495047,0.21569486724184908,0.7303043581285218,-0.21488842153027882,-0.12208438669667226,-0.21589311926935686,-0.8473505527847681,-0.08271234439401356,-0.6863670398436502,-0.7975010955578541,-0.6368026496654088,0.33917713316359904,0.681116578999179,1.257494531723726,0.5047117251642056,0.713896523441687,0.46418526213417005,-0.2862257834967455,0.004723702644533978,-0.001529559535754146,0.4348573820654793,0.09181765393747807,0.38812691592752163,0.2841349884302269,0.3911446173995168,-0.3853519905046755,-0.5872662332118356,-0.773973756854287,-0.576970565550579,0.8196912721697975,-0.81972795486994,0.171973743475896,-0.7451714342793287,0.16414813389925506,0.07485414287787795,-0.30137577868560067,-0.09898133058578301,0.9039942768677575,-0.34689687854083123,0.06536649107951618,-0.28722941035016697,-0.040388807048091106,0.5066197932167549,-0.4890300212958435,-0.37121640157298613,-0.124150123549373,0.12292972560652696,0.4257400873188845,1.1376069107601516,0.1735703022827475,0.2213466865177102,0.8581324909334361,0.6660142924277284,0.3175233741218902,0.458210492068626,0.78045488225276,0.11277862692630443,0.3820925514629601,0.560615575954254,0.7879171236459571,1.0988594243495908,1.1526530488166156,1.6151302087886,0.3451760952139313
-0.4595959595959596,0.4629880557577205,0.6401865191541923,0.15266147819132975,0.13819532475396143,0.24523597436875552,0.12279406682223228,0.09673598079400192,-0.007519492863475515,1.495490301075495,0.4308122692427553,0.2252845148872684,0.27099575701961687,1.0210360658090323,0.16604549242965602,0.493889498063021,0.12566102268055193,0.3375157594011283,-0.973870058498753,-0.8724276939006875,0.14945444664270582,0.011003806789059725,0.14763218581618892,0.10655332271690177,0.22278138261016914,0.054075291965067995,-0.33209932303899076,0.999779556576524,-0.408679254903354,0.27995392017336335,-0.16151989344416842,-0.11630461428904436,0.19514227444218063,-0.3107185095647019,-0.008093908062664712,-0.34399626882424317,0.7276250811021774,0.5962091540761681,-0.3311429808323946,0.5117236730489199,0.10993975410157981,-0.19958970336412818,0.3437278166331507,0.05851863138029267,0.1590084119505737,-0.08333478300188353,0.20970734167261915,-0.9872801321243901,0.05432078818402715,1.3885193010970844,0.35424880948508936,0.8932537418272591,-0.15972558462842584,-0.19788712750556867,-0.6528232979903815,-0.40862648393268225,0.43112168453884214,-0.4779694307196886,0.5919801160711227,0.5734479252518894,0.2891213411419875,0.6967615507288543,0.055340616565218846,-0.3165817916164096,-0.24057800062731863,-0.18678404004966725,0.012820784789730663,-0.8585756402695618,-0.38680146944938093,0.08259235893033187,0.31052055743506607,0.6538229512522763,0.32348942933407465,1.4064543616913299,0.4687836674045656,-0.02916736733516753,-0.18581029090970355,0.5842612226073417,-0.29976928101488676,0.09804356405802458,0.11838362930224704,0.06723725965210978,0.028244775007148566,-0.8275540046171642,-0.26356053342314345,-0.2638613232428081,0.11432959454535563,-0.36995265940742805,0.741211218459282,0.8615404388466198,1.1061360730924434,0.817572201726982,-1.2157675663855112,-1.3124561576882074,-1.3299336309558496,-0.01727138280872495,0.23415851701874724,0.9908820784649907,0.6863595396423964,0.32165816974881284,0.46298805575769825
-0.4494949494949495,0.23495479941931768,0.14623330215995475,0.20067034025992095,0.45672417837359114,0.2261912226876252,0.09919347752557606,-0.35845163897517685,0.6136131320019979,0.7138060672383908,-0.003838853626716167,-0.138005263846711,0.5451935384829958,-0.23620640985971042,-1.126128299851442,-0.3198364880757828,-0.18716601062671068,-0.04086643287175922,-0.9172763206222203,-0.589207962895499,-0.9372051152414749,-0.946382792015504,-1.0073373834040746,0.22546398681527932,-0.312620883536311,0.022322665542561956,-0.1708871542273102,-0.049173613281605695,0.3138965790650722,-0.3788971603489756,-0.41307851062179896,0.23543800054077538,0.17496889125422918,0.07949603639514079,0.30803620477009996,0.6558272067870954,0.44004370373007445,0.2905678660559623,-0.1743118973283033,0.4443858542508989,-0.34353716944593293,-0.11779970364634683,-0.48180142600337145,0.7515836458891068,-0.018399174940158303,-0.19283143600163077,-0.4049593230718412,-0.5846059128037759,0.4267779568085676,0.5514495800987937,0.4014995286980895,0.593666406968334,-0.48701743925178026,0.21668982962448421,0.0249209096903155,-0.3508692354245368,0.13335011517963627,-0.09029351212992791,0.18162450304427627,0.060983729284632436,-0.09902331453997683,0.31155114715722265,0.212164674740069,-0.7632503499494293,0.05730325645891952,0.40456738291636624,-0.22218993173690943,-0.5921367813370589,0.11374622765390123,-1.0056678417217069,0.10879694315899341,0.5735390626920217,0.0886295440912763,0.17498906207314424,0.06467475748510029,0.04910637814174339,-0.20187388851750487,0.3463001597517016,-0.8600140899425597,-0.27707895251079967,-1.0066427675029797,-1.0630215778142602,-0.750917213059,-0.04397273705735928,-0.5444269262697031,0.47787542098708313,-0.13998723399169866,-1.4811199482685928,0.7385201082078726,-0.3762399247551818,0.2346151986369712,0.5377146473213031,0.2639981361735256,-0.7579297131040387,0.43943520916229445,-0.13538446564197806,0.29774736665684826,1.0249938118339679,-0.4114971510003815,0.2900850406079389,0.23495479941931063
-0.4393939393939394,-0.3144918162895418,0.517257590904861,-0.38934952154768887,0.041538483061944714,-0.21246292874604528,0.016398406196142405,0.33910450525524133,0.499239262294187,-1.1528541789746365,1.8314088737494543,-0.6909503916819315,0.1037772241576629,-0.028098825450805862,0.5810957369022915,0.4272065654856577,-1.1077870680043391,0.4216801914557495,-0.030630169869938648,-0.1331749111528584,-0.23631107625730816,-0.1832441448126079,-0.40953818139039666,0.06588771282402725,0.39799457048439807,-0.24413245675838294,-0.34917037089528535,-1.0708284693385248,-0.6070587983508094,0.16152296692998483,0.3600799691480687,-0.07494778999148555,-0.4446935088985399,0.24519194432146652,0.2534199611137439,0.508308443141772,-0.03520690683691173,-0.05766439134214537,0.2489713327762587,-0.04593995474619017,-0.2054512127893407,0.09478361220031058,0.5883733535216831,0.0011849911196086214,-0.46364815617047983,0.15768077989747445,-0.3458102698208631,0.3434514552853209,-0.9954750310069878,0.10686956102682235,0.3303963516439944,0.1828551454503353,0.05550899964393083,0.19104274866684148,0.08773886223677954,0.08320535853719255,-0.3892773228649679,-0.050040683179962554,0.1781882678169669,-0.13328508351391227,-0.08606588053498884,0.7106620413005933,0.2729714733003038,-0.1945713949347043,-0.8126964238671756,-0.1441877628914364,-0.20351727113738077,-0.46785725226565034,-0.6154463331959195,-0.034550295733236515,0.031814024564348016,-0.7042384880032821,-0.12097649959717642,0.6302060365718747,0.7344320445921872,0.4190196672722872,0.1008522036888475,0.8406343883886523,0.23974913254539676,0.16618415304505454,0.16919142581386998,0.43901816336958166,0.3812217489882439,-0.17453525563599634,-0.25477237375684375,0.6008014419333721,0.06744762867098782,-2.3650749197750676,0.293028098760409,0.6101588672826688,0.7078426799166365,0.08371418613585065,-0.4627744536788204,0.009124020879082952,0.7082073051760459,-0.37695185148764926,-1.1136733362194227,-0.48380415002503546,0.4681372520973196,0.1926950596835823,-0.31449181628948736
-0.4292929292929293,-0.11041979232780744,-0.15701542181169864,0.38744315320177286,-0.11258529687126949,-0.6087429622967697,0.5274895205262241,0.5411139401907148,0.6237889026313814,0.2130729140223682,-1.2539580854653751,-0.6486270009989559,0.10718619955596592,0.803951950787867,0.8820248435963087,0.8133434672133091,0.2211998751624579,-0.5747916214771189,-0.2125410886317815,0.399154918480377,-0.4964609874901695,-0.8335437809508074,-0.4467803944457295,0.3551497647196381,-0.01710169828261345,0.21714973941558885,-0.4696848141860791,-0.19707759606314998,0.32978829146687855,1.1824778744227382,0.604901646248777,-0.9505946485486865,0.10656652932385627,0.8946195067507647,0.9993182904483409,0.2629367103372629,-0.0460001806716821,-0.566311485483635,0.10217585292600379,0.6464600665969489,0.2866952556464949,-0.25367187300786165,-0.1641603449293207,0.5650297725659796,0.22324807007196654,-0.01696391325618759,-1.0838775690227904,-0.5300324091705575,0.013992272550297285,-0.13123292569655962,-0.5329249987788034,-0.4876722950288691,-0.4407289559663226,0.011541964088651895,-0.020884102389591663,0.35022644354819876,-0.10367765835506175,0.1205019478455156,-0.07087929888893123,0.8485720251409332,0.0625024112139702,-0.43608367974489115,0.8305196157374561,0.49987318951339477,0.5072312664769023,-0.586385949309762,-0.637776594421505,-0.6315169295366382,-0.33433188273584225,-0.8765186371467709,-0.17877008188968627,0.02953192184037263,-0.39381265714064534,-0.8270486531306648,-0.5240172683332897,0.42852279063505133,0.3178248375449074,0.9058955712643921,0.43385592003066475,1.2899322760186847,0.29472934758658065,-0.048723720576578686,1.1428412094145923,1.0962410805352398,0.18596732517957945,0.49444811423446255,0.12589937976396137,-1.9557942167707427,0.40740336350931045,0.7076663114873959,-0.486944735332079,-0.2772932146133226,0.8844183039916351,-0.2162214941870395,0.3694802015088119,-0.13348010473397115,-0.6363383784752521,0.2060079154120601,0.3132991593834276,0.44189229444611194,-0.11041979232781625
-0.41919191919191917,0.1503876616364735,0.840095717379441,0.31792306247110014,-0.06442869658354966,0.4163796812225489,0.204297933545617,0.2748187874582327,0.09486527166662673,-0.42897038117520286,-0.21592728977427864,-1.023795726850402,0.7937723740586516,0.8200478152679987,0.46351966824153057,0.09757072853873767,0.4158852427506219,-0.6696421893181669,-0.16901624507520788,-0.509019599140897,-0.6643848734473062,-1.3026080882477635,0.20157188770385254,0.6560528215447902,0.6546231782927342,-0.2469528346698921,0.14169914063126607,-0.08954445243786048,0.20564821367931485,0.838192289593462,0.592141312494081,0.9090325342644233,1.1794609105813167,0.37449074167539154,0.4448481170761074,0.06568532643507713,0.38673085749285435,-1.0838956864503058,0.8280009999915294,0.27691585746029596,0.6803892891054178,0.9771013773792545,0.9778355229764938,0.6749327082180474,-0.27473946032392793,1.2211945704880611,0.16262944143690694,-0.7423498472983147,-0.015457222395034194,0.1665210361450956,0.5302969287825062,0.07119175708030999,0.5988658409673497,-0.5351774330737346,-0.4858296085639258,0.329989893940421,0.7379494133413753,0.0686629698476332,0.45758398519655563,0.001499740327638525,0.48902327221657493,-0.09420132377094978,0.6164165292554716,0.08076950231915145,-0.022581678419308922,1.213741969888535,0.7179182366703775,-0.16748435075322277,0.23367872319930066,0.23931162906355496,0.4454507194949893,0.35933216817984714,0.5212899117850002,-1.484977030820102,0.28760182674419693,0.47352424232352647,0.5108449728332124,0.03126913923495797,1.347771844236265,0.5821192413693633,0.30546394632383794,0.6057581575750098,0.5106801479836351,1.375112772561232,-0.18680511247841688,1.319676436609977,1.4637115634022944,0.3376564629821206,0.5037535310568687,1.1139836746467224,-0.6596286228794852,0.23797016550643077,-0.7668393022795676,0.2884565183705593,0.7511046297527576,1.1883831312988518,-0.6943684988558663,0.5958805647419211,0.3951039353623173,-0.19214915376507655,0.15038766163650766
