,-0.5,-0.47959183673469385,-0.45918367346938777,-0.4387755102040816,-0.41836734693877553,-0.3979591836734694,-0.37755102040816324,-0.35714285714285715,-0.33673469387755106,-0.3163265306122449,-0.29591836734693877,-0.2755102040816327,-0.25510204081632654,-0.23469387755102045,-0.2142857142857143,-0.1938775510204082,-0.17346938775510207,-0.15306122448979592,-0.13265306122448983,-0.11224489795918369,-0.0918367346938776,-0.07142857142857145,-0.05102040816326536,-0.030612244897959218,-0.010204081632653073,0.010204081632653073,0.030612244897959107,0.05102040816326525,0.0714285714285714,0.09183673469387754,0.11224489795918358,0.13265306122448972,0.15306122448979587,0.173469387755102,0.19387755102040816,0.2142857142857142,0.23469387755102034,0.2551020408163265,0.2755102040816326,0.29591836734693866,0.3163265306122448,0.33673469387755095,0.3571428571428571,0.37755102040816324,0.3979591836734693,0.4183673469387754,0.43877551020408156,0.4591836734693877,0.47959183673469385,0.5
-0.5,378.57060907757085,380.0467449142069,380.31916849288376,380.2659121510797,379.94348642101903,380.81077847146815,380.9988018872339,378.1160072903118,378.86830399906995,380.2670019726685,379.36549679073124,380.1552945698395,380.0718100723855,377.8147471053793,378.94242924733595,378.55792481815007,382.107845795394,381.4606504156081,381.4183089658176,378.563851566756,379.54017901636405,379.40094677929056,382.9229515493172,382.76726843230136,383.3385609129332,378.1540902913925,378.8695402832542,379.2211516808917,381.30250726222533,382.6328408188911,381.8279520242562,377.54690341392717,378.7394783898082,380.88995152732804,380.0737368210656,380.72587715587014,380.8289634158726,377.0471889415443,378.13410372390496,377.9410627877844,380.9638472518878,381.7370296937006,382.20639629314564,378.6539621907158,379.25506068524726,379.68757897209593,380.35538746727497,381.75843976362427,383.306302048775,378.57060907757085
-0.47959183673469385,380.0468697279943,380.21801746753,381.8708755140881,380.2907308582577,381.0648796134922,381.6920168531117,381.9772061619195,378.60605137204186,380.41181969124386,379.0637411902614,380.88923530149293,381.1421721314137,380.9647545242886,379.03352052563616,379.04314269231935,381.4122191492833,381.82302702152157,381.54601352226194,382.0972179564706,379.2192687113109,379.5060818442327,380.583607562315,383.62992061768387,383.87160401220615,383.8699114532998,378.76592116451917,379.2984068990453,379.5608565826638,382.4428235949004,383.2785408986826,382.5571739671634,379.0091402100936,379.331959741365,382.14405008636635,381.9034938039315,381.2911279679218,381.0146148936789,377.9327142372137,378.15960421876326,380.0433006353662,380.8503572498966,381.8745186333446,382.7768183840377,379.65614224790875,379.35887550700124,381.67597101489343,382.2714767354223,383.7261807459699,383.2807343331331,380.0468697279943
-0.45918367346938777,380.3195869084195,381.3845521205312,381.99831519655464,381.9796650643411,382.5017993882474,382.2245717360142,381.9643000374232,379.19312380417017,381.5030892073,381.0909454553764,381.4116794298348,382.01801338963963,380.3633824126588,378.74255236361864,379.5517555738888,382.5710573767343,382.11499907632117,382.12933518040904,382.43028718035947,379.83513063888046,379.44952012709194,381.20910900983034,385.0793351129444,384.10999913075693,384.33512955081613,379.23859656448246,380.2449216214034,380.6487002804971,382.8946025657187,384.1331385481023,383.00269956041603,378.4817947603276,380.1480032692291,381.7100308706396,379.7930715780722,380.7950177595664,381.8424414550017,378.45110782355954,379.3251775043956,379.56930518310577,381.54079219614437,381.3749518705112,381.59826596044155,378.9099679018731,380.2318319311327,381.75105685362075,383.59852031600684,382.7650971710144,383.7869599729013,380.3195869084195
-0.4387755102040816,380.26688323409013,380.9708249926767,381.2389784494179,381.92699772875886,381.8231088764322,382.9277546938873,382.69857971164254,379.5022094525563,381.5469811364807,377.79449223748344,382.8198984112701,381.6259697132788,381.24367239160335,379.1417276201273,381.14009314920486,381.0917140442741,381.2556123873443,381.73355226965407,383.65028134043354,379.55572998145743,380.8948454598608,380.71843704099854,385.2734377199379,386.1885844278529,386.1250485639532,381.8757382328638,382.57822842622176,380.84875828714337,382.3680742579862,383.64551133968155,383.2042677260571,380.9338952982914,381.94308303487895,379.59474097219663,380.3906327019524,381.5933947585444,382.76871599872794,379.90642592063386,380.06479661444854,380.7057403725747,382.7413672866563,383.59783614319224,383.0170733111951,378.73180178257513,383.14448507606846,385.32627080625554,383.15644733708007,384.92301653151753,384.53016035806945,380.26688323409013
-0.41836734693877553,379.9443935050912,380.5617445739276,380.8952115213025,381.66366763226455,381.3909278939904,380.67058864770485,382.24312950093554,380.53094296216995,380.05900181398437,378.92123764405846,383.33527538804105,381.3983909250611,381.44266931940314,380.7175238181461,379.90618621360306,381.29717927254353,382.4676155784882,383.07488447578794,383.9139459631014,381.7191388344898,381.3820618203853,382.21132428491444,385.5571421899349,386.5422672800404,388.0513688120253,383.3761906702814,383.4182097688049,383.6004339949964,385.44326302440027,385.78517889021913,385.90833191020494,382.0271719975109,382.7818200692064,382.69740919864205,384.3836633966234,385.4951306301952,385.8851863315451,382.60285987477386,382.9703340303094,383.52952944278394,385.1874116991498,385.83945499235676,387.0045444700892,383.5413754386991,385.4130298948281,384.9293089523367,385.4597139479326,384.3396990375202,384.42340484682734,379.9443935050912
-0.3979591836734694,380.8118866262191,381.1286672078928,381.2052586323799,382.7234251987938,380.40016691234854,382.4047129029991,383.12774149616706,380.1850820205442,380.8467953971457,378.32756537614466,382.16109876705826,381.735633525053,383.04577098440825,380.50230371537305,380.4501874397196,381.49844087737046,382.87761425413436,383.21052394525094,385.20529353445363,381.7142593788881,381.7023029448032,381.8130688438157,386.2508574424767,386.992170808354,389.01261902350365,383.04138980431594,383.3667018375669,382.900265061838,384.4763434073703,385.939161402602,384.8341001596657,381.99278645729277,382.85194627268254,383.07347021053334,384.34554018400496,384.74823607294087,385.0620407438662,382.611167691052,382.3211312649043,383.2648659940717,384.469415985391,385.7999361873176,387.15250052273615,384.8767853441629,385.2313221485047,384.6761343173196,383.44913009231095,383.46170975864965,384.5678316190611,380.8118866262191
-0.37755102040816324,381.00032799169117,381.7957827427322,382.07032088606314,382.6494576049961,382.2232652132376,383.108124139937,382.6994746294695,380.7069383759118,380.41769033463083,378.3695190321942,382.19323384854613,383.5593541512976,382.54641065493576,380.9180244902815,380.84201702689967,382.51278157800067,382.9075152040325,384.9869456499075,385.1711386380899,381.8458419723087,382.2503316645376,382.62858425040855,386.4071982785385,388.90709164496917,388.22315337785284,382.29357049902325,383.03945649970365,382.698372883142,384.0891769131552,385.0422936435653,385.3490107996589,381.8094362316131,383.06607155746656,383.10338875608363,384.3187164171564,384.7401785709853,385.47162779374565,382.2123247958349,382.9667423106874,384.002615155607,382.63031918282377,386.3424875891659,388.24516882764937,384.23071820465344,385.95301241228384,384.92903676813285,383.31872368467316,384.38850179523183,385.3262657473625,381.00032799169117
-0.35714285714285715,378.1163833997868,378.76471381938177,379.99310867940864,379.41242732565536,380.4581945684163,380.17730539379494,380.75401951903075,378.14162375618696,377.9804732785302,377.33965920217395,380.3212733751095,380.8352821991309,380.24542207602417,378.426815822441,379.91461011467504,379.44697410681584,381.1295548094955,381.1936880872364,381.8741687278049,379.01011805411883,379.2829644867491,379.6689949252249,383.1659956205083,385.13674551302057,385.0859279498491,380.0176633550439,380.5496594438023,381.39586704177117,381.9824149846286,382.3499168328778,382.29513762566665,379.2677153732313,379.64406446324904,381.019063966385,382.68994677415094,382.1627869075496,382.3215662528048,379.79374329186237,380.99222979092207,380.77645583472025,384.0161595137744,384.752956461779,385.4444091693136,381.81888529306894,382.2161796557606,380.7744598374145,380.65887488331117,381.153850305557,381.4812261618785,378.1163833997868
-0.33673469387755106,378.86898544181844,380.43881447579076,381.39563146021044,382.66253945612914,380.51468857179975,381.8350607934227,380.52553758846904,377.9989793060693,379.6928966545682,382.0501888913292,381.54084122512023,380.98805233251136,380.2527694099031,379.9613097091906,380.39097578295275,382.70375468494876,381.8399475990251,381.3475725984464,381.33350365611636,379.2098760701097,380.52606408650354,382.136464123898,383.9907149127755,385.49547338403016,385.2723754922905,380.1164916500335,381.39150075884044,381.9490875750069,382.3372453005796,382.2398785201711,382.0895258642519,380.22646931143555,380.9986929301306,383.1460456509199,383.89463540850795,381.4595195734811,381.95222724349674,379.93552459727107,380.6015791101473,382.4704626279488,384.4349356321023,385.3120373020535,384.9472246517373,380.88144488717427,380.02150224964663,382.0910282829379,384.4356817672892,382.16577136789095,382.4736201614627,378.86898544181844
-0.3163265306122449,380.2680300496691,378.92800918366953,380.65438550899603,378.75761504014775,379.90347816680577,378.58177870667674,378.45512657118155,376.8452054708365,380.84285415379895,379.7798986384477,381.1782408504193,379.974458475258,379.94259920028816,378.74204471886264,380.8871784740328,381.4104419821498,382.98334863833753,382.27823427837654,382.592565033892,379.69455743590675,383.07957063503204,382.1775327326636,386.07918855061956,387.49756736212504,387.2369129839959,381.1605408998792,382.88929626704703,382.1635256007855,383.73466007530186,384.07466084554886,382.69860064883073,379.8816252165938,382.5195565126907,382.3674018044046,383.337840579311,383.72822309624985,382.7152442522741,379.77563964760094,383.644245826431,384.4200101206124,385.74506070084914,384.83190418768754,384.98119135102087,377.86701804421256,381.7576923458519,383.8068167950317,383.8245891620122,382.8810659101154,381.99820946097327,380.2680300496691
-0.29591836734693877,379.3663098529284,380.6068601675903,381.1304605117524,382.40801650472156,382.10697855680735,382.21086358153536,382.4370729055357,380.33165550720986,380.6247976656673,380.0795266748512,383.6046537783741,383.7388028602515,382.968526803077,380.48031454050977,381.4126379954537,382.3027709656576,384.59670043345017,385.6616386162938,385.4911923009213,382.21322246703517,382.431328270125,382.2846327876306,385.944203783097,386.59066374192827,386.82246776551534,382.5028795422297,382.50148109792974,383.26964402793925,385.7492148902728,385.54849130746095,386.14673171128726,382.57675309486706,383.025507532645,383.1042572632218,386.3196574073598,386.20862616499977,386.0105052176027,383.36010430482435,384.5442374148185,384.9558508547169,386.46420902117853,385.9131683392975,384.9269206535756,382.4397013167083,383.0020284738392,384.27999685164247,383.9155467317434,383.526159200568,383.44009137139847,379.3663098529284
