,-0.5,-0.47959183673469385,-0.45918367346938777,-0.4387755102040816,-0.41836734693877553,-0.3979591836734694,-0.37755102040816324,-0.35714285714285715,-0.33673469387755106,-0.3163265306122449,-0.29591836734693877,-0.2755102040816327,-0.25510204081632654,-0.23469387755102045,-0.2142857142857143,-0.1938775510204082,-0.17346938775510207,-0.15306122448979592,-0.13265306122448983,-0.11224489795918369,-0.0918367346938776,-0.07142857142857145,-0.05102040816326536,-0.030612244897959218,-0.010204081632653073,0.010204081632653073,0.030612244897959107,0.05102040816326525,0.0714285714285714,0.09183673469387754,0.11224489795918358,0.13265306122448972,0.15306122448979587,0.173469387755102,0.19387755102040816,0.2142857142857142,0.23469387755102034,0.2551020408163265,0.2755102040816326,0.29591836734693866,0.3163265306122448,0.33673469387755095,0.3571428571428571,0.37755102040816324,0.3979591836734693,0.4183673469387754,0.43877551020408156,0.4591836734693877,0.47959183673469385,0.5
-0.5,378.570685060801,380.04678464423733,380.3203990141529,380.2775283730183,379.944002404482,380.811024398506,380.99884045977393,378.116256688333,378.8705033133722,380.2676057794956,379.3674060871944,380.1557419533951,380.0718293115398,377.8148645750338,378.9424296388733,378.5579299072061,382.10858280109795,381.46216954090227,381.41830987421446,378.563890184399,379.5403899346275,379.40094987457275,382.92457620834574,382.77013336039823,383.33866249534236,378.1540904279857,378.8696164601035,379.2216018818593,381.30329030075023,382.63330386589803,381.8281100163732,377.5469538914525,378.7406206606643,380.8917785782667,380.07400121718507,380.7261348264442,380.82904910775767,377.0471932774868,378.13477165968493,377.9418281133632,380.9651725919926,381.7391986337911,382.20647748522504,378.65399197558924,379.2552588467279,379.6879622186516,380.3634113318317,381.76003935144564,383.3073653445038,378.570685060801
-0.47959183673469385,380.04690946952473,380.21859617867534,381.8798383714069,380.29670233149074,381.06716131481517,381.69225958580586,381.97733441242485,378.6075423705262,380.4122268003722,379.06388153387866,380.8893120034667,381.14391748887914,380.9648438415918,379.0335217375699,379.0473395763869,381.4132331895456,381.82567969537166,381.5460334010328,382.09728437168735,379.2195262697308,379.50873720239673,380.58422849670967,383.6350740676942,383.8724123495186,383.86997460685535,378.7661679118139,379.29922875434477,379.5614150968349,382.4453443587439,383.2792119984741,382.5583240989763,379.00994415588883,379.3337613356993,382.1452999919238,381.90399386378436,381.29120073487053,381.0146154468193,377.93287097362776,378.1602182838547,380.04506369446705,380.8512370298161,381.87510841676624,382.77684425444636,379.65617795632676,379.35952441071606,381.68826422506345,382.27851203006963,383.7272707238756,383.2807391296063,380.04690946952473
-0.45918367346938777,380.320817299905,381.3927390229361,381.9993034072517,381.99686128593106,382.5018558227275,382.22472340226193,381.9644482399374,379.19326448662224,381.50541021026237,381.0923987108434,381.41201312099565,382.01815618791875,380.3634310012341,378.7500655842868,379.55184630134374,382.5724328777308,382.11596435918,382.1297916521302,382.4302951615729,379.83630104848777,379.44960866534194,381.21404411429336,385.08105012641465,384.1101494819294,384.3368578396104,379.2425504488438,380.247267965979,380.650757755525,382.89909318494983,384.135233002335,383.0027006828528,378.48325644139237,380.14971516153065,381.71004257768476,379.7934985104781,380.7961153625661,381.8442696113864,378.45110894411397,379.3278219873186,379.569833358381,381.5412745705783,381.37699243937396,381.59865977007365,378.91008232864783,380.24787284477344,381.7515683219009,383.6013740708371,382.76509747927975,383.7870536109249,380.320817299905
-0.4387755102040816,380.27849543244434,380.9751690487045,381.250503307595,381.93601192908864,381.8242461748467,382.9300352279079,382.698706317321,379.50221989237434,381.5470083535201,377.79480336978105,382.8199154315238,381.63352320551854,381.24715441989906,379.1472324493308,381.14101974425193,381.0937780184891,381.258391476775,381.73568132283594,383.65454849354177,379.5595969836994,380.897313096557,380.7276488693859,385.27703980485427,386.1917984570676,386.13031687474984,381.8813434255075,382.58271722702034,380.8535386045377,382.3699869646642,383.64839810955635,383.2056349834925,380.93565334163424,381.9553204444645,379.6058910004402,380.3944158248991,381.60013851052264,382.77323438655003,379.90985696101836,380.07039085335526,380.7147383658011,382.7467837266151,383.6138003326929,383.046015105616,378.7505325065436,383.16318958250906,385.32983572218404,383.1573841711276,384.9288317404656,384.543462093544,380.27849543244434
-0.41836734693877553,379.9449100728237,380.56300352759274,380.8957647077727,381.66541109133345,381.39323050953163,380.6790192531946,382.24407875148427,380.531694714851,380.062053201835,378.921338974254,383.339005324642,381.3988453815324,381.4430011912482,380.71934588585503,379.9105723446544,381.2981571209468,382.46831277087756,383.07695250985745,383.9162017944714,381.7194751382807,381.38245915621934,382.2129337497761,385.562419332935,386.54435515528365,388.0515468569304,383.37668484144285,383.4182099557357,383.60056733270176,385.44417080910785,385.7886080222179,385.9085284486381,382.0293543771458,382.78388865255016,382.6975199546311,384.38890983284995,385.4965049354156,385.88568353541376,382.6032930133576,382.97101598775714,383.5317451906787,385.19995128218386,385.8485044352484,387.0117685642768,383.5414183779761,385.41303648718696,384.94160785489953,385.46101480576755,384.3406826162124,384.42354932186197,379.9449100728237
-0.3979591836734694,380.81213248037005,381.1289561276279,381.20655688216533,382.72462710612825,380.4084145308449,382.4047373015889,383.1285610464159,380.1853493240694,380.8492000021342,378.3325448007481,382.1611300321803,381.73563880771223,383.0457740649842,380.50237739082536,380.4505573184307,381.5003748412327,382.8796509853732,383.21092718885154,385.20547862833433,381.7144246446531,381.7027343599784,381.81572715705374,386.26071083766413,386.99219961623237,389.01278057852056,383.0419737676032,383.36677168977724,382.90214495570183,384.478866606952,385.9391710522894,384.83414998667547,381.9929606398717,382.8519535777001,383.0738988247934,384.3485683268666,384.7482862275285,385.0621232234452,382.6112110808296,382.32160516915366,383.26702075292314,384.4937295388173,385.80487657120455,387.15322567238695,384.8781350573878,385.2314653466473,384.6785982369557,383.45712513684833,383.4623392200078,384.5687657242149,380.81213248037005
-0.37755102040816324,381.0003665471212,381.7959670843865,382.07057522986304,382.6496245245302,382.22403767017954,383.10887937112204,382.69947674930694,380.70693840718167,380.4189178950304,378.3726636560747,382.1935160025061,383.5594516515439,382.5464127590924,380.9181185781182,380.8420446245504,382.5159138395344,382.90946815397155,384.9871277165801,385.17123656459717,381.8458426066696,382.25035742072583,382.6300097750859,386.4165901085542,388.9071526433157,388.2231801929569,382.2936649287925,383.0394880664654,382.69891593265476,384.0892911740876,385.0424308433595,385.34903668986135,381.80955325061717,383.0664979097488,383.10365282535236,384.3216700861327,384.74024232647804,385.4716884552473,382.21234328044807,382.96675062587997,384.0036623491531,382.6491925714592,386.3444169763237,388.24634862137077,384.2307268655223,385.9530286760666,384.93020085569304,383.32276336063086,384.3885086024618,385.3262942776385,381.0003665471212
-0.35714285714285715,378.11663292115094,378.76714164541966,379.9932141912678,379.41338074564237,380.4582011503751,380.1776045703275,380.7540197540958,378.14181287319695,377.98259696203297,377.3418145453651,380.3216864953969,380.83529563967465,380.245494440745,378.42891882430513,379.91495955103744,379.4474114742569,381.13108636867395,381.1956851430889,381.8745411432385,379.011591821221,379.28744183194453,379.6743017473129,383.1765081387898,385.13855508473034,385.0859337285465,380.01828058272446,380.5512647634145,381.39665639522104,381.98506427217455,382.3501311502782,382.2952155682826,379.2686693899355,379.64667861931065,381.0194278707587,382.6900516819746,382.1665413849621,382.32175988606053,379.79419832422036,380.99658997471005,380.77847838828563,384.02236248565544,384.7563647632178,385.44486161341075,381.8198030760647,382.2176790647858,380.7818422260312,380.65905966523655,381.1579546876005,381.4816057948675,378.11663292115094
-0.33673469387755106,378.87118372212024,380.43910588539086,381.39573302290734,382.6637276468058,380.51510341906936,381.8377253271539,380.52705056797504,377.999131557582,379.69294999810234,382.06287629859736,381.54250549542024,380.98810617703884,380.252770783192,379.9619057906042,380.39142214668385,382.70705279967416,381.84310690030037,381.3481165427853,381.33399620056656,379.2108072135209,380.529002989349,382.14648049582973,383.99546918494053,385.49800260741375,385.27594959576425,380.12183881573,381.39555439652906,381.95137368673187,382.3414290088036,382.2414023627785,382.0928620911078,380.229217341199,381.0027842745434,383.15231456482235,383.8975339122957,381.46244234905225,381.9533765833835,379.93901407389853,380.6124478646825,382.4742104371537,384.44763050937024,385.31382724193895,384.94741883617763,380.8850758778617,380.03416436525214,382.09114653413513,384.43637315579974,382.1657736900493,382.47448575482343,378.87118372212024
-0.3163265306122449,380.2686336826134,378.92805879672665,380.6574213298043,378.7576516832996,379.9038240566307,378.58192609688416,378.45756644824866,376.8480583482779,380.85078889787314,379.78428017704067,381.17824948858316,379.97481976977696,379.9426222972764,378.7429433875241,380.89095866449287,381.41614327605754,382.98564194625135,382.28591546400395,382.5925832599001,379.69470384210064,383.0804672160501,382.1775346607926,386.0792917041258,387.49941025111593,387.2370354637845,381.1620658584673,382.88986170140925,382.1655714189058,383.74021958100764,384.07479903728637,382.70064814460426,379.8827611639933,382.52457334131765,382.3702289115258,383.3443459134203,383.7344251336473,382.72242444443106,379.7828455685648,383.6611649154434,384.4231395074134,385.7486175104853,384.8349273790994,384.98703526510633,377.87154809487265,381.7581596858929,383.8071597329139,383.82935913795774,382.88176254972217,382.00084054913344,380.2686336826134
