Distance,qx,qy,Susceptibility_Real,Susceptibility_Imag,Susceptibility_Abs
0.2929292929292929,0.29292929292929293,0.0,380.2644994840142,1.658057780811371,380.2681142607573
0.2979797979797979,0.29797979797979796,0.0,378.862527182792,0.628558288828035,378.8630485925676
0.3030303030303029,0.30303030303030304,0.0,379.41787692436077,-0.4919913165703207,379.4181959068976
0.30808080808080796,0.30808080808080807,0.0,380.3211167260621,-1.117653284951564,380.3227589516887
0.313131313131313,0.31313131313131315,0.0,382.882386786803,-1.0146717221243633,382.88373126872693
0.318181818181818,0.3181818181818182,0.0,383.00567103687473,0.25338829883486264,383.0057548549848
0.32323232323232304,0.32323232323232326,0.0,382.3127370567092,-0.2500897570579241,382.3128188547685
0.32828282828282807,0.3282828282828283,0.0,382.53391559515205,-0.876536871706665,382.53491984058974
0.3333333333333331,0.3333333333333333,0.0,382.2535974690369,-0.9684665440734118,382.2548243063356
0.3383838383838381,0.3383838383838384,0.0,382.02120644765915,-0.6518375357008506,382.0217625579699
0.34343434343434315,0.3434343434343434,0.0,382.1761396729577,-0.27589916695876376,382.17623926099117
0.3484848484848482,0.3484848484848485,0.0,382.4113554522944,-0.12075264215626015,382.4113745171051
0.3535353535353532,0.35353535353535354,0.0,382.6171586743662,-0.03214712046252338,382.617160024851
0.35858585858585823,0.35858585858585856,0.0,382.8042932955395,0.12246923455954616,382.80431288611527
0.36363636363636326,0.36363636363636365,0.0,382.562608484966,0.18798172691077794,382.56265466972997
0.3686868686868683,0.3686868686868687,0.0,382.3469991948529,0.10132592734636932,382.34701262106444
0.3737373737373733,0.37373737373737376,0.0,382.43254607135583,0.02287776928233405,382.43254675564947
0.37878787878787834,0.3787878787878788,0.0,379.4888610964927,-0.14284260321087822,379.48888798003355
0.38383838383838337,0.3838383838383838,0.0,380.0308599966466,-0.5112150587128178,380.03120383808886
0.3888888888888884,0.3888888888888889,0.0,380.6099202224698,-0.7607698122594241,380.61068054176053
0.3939393939393934,0.3939393939393939,0.0,381.47465952075487,-0.4276074880480379,381.47489918032574
0.39898989898989845,0.398989898989899,0.0,381.77930381729584,-0.09236274099312643,381.77931498981843
0.4040404040404035,0.40404040404040403,0.0,382.2459149042895,0.2486279246591426,382.2459957630195
0.4090909090909085,0.4090909090909091,0.0,382.23656313369514,1.5641647227060247,382.23976350916064
0.41414141414141353,0.41414141414141414,0.0,381.0316117296177,1.1873680200220347,381.03346175904954
0.41919191919191856,0.41919191919191917,0.0,380.57470583865944,1.4387521956333353,380.57742541047094
0.4242424242424236,0.42424242424242425,0.0,380.3656707792576,0.009072821839298214,380.3656708874641
0.4292929292929286,0.4292929292929293,0.0,381.0770949170428,-0.45126312575380534,381.07736210489014
0.43434343434343364,0.43434343434343436,0.0,381.52764352855417,-0.8070325839650978,381.52849707203137
0.43939393939393867,0.4393939393939394,0.0,382.06352782549095,-1.2592811795539527,382.06560311489557
0.4444444444444437,0.4444444444444444,0.0,381.6813170775038,-1.4624287339740214,381.6841187471912
0.4494949494949487,0.4494949494949495,0.0,381.317498635096,-1.2734093904659995,381.319624903836
0.45454545454545375,0.45454545454545453,0.0,381.17637463733365,-0.979456676126814,381.1776330230321
0.4595959595959588,0.4595959595959596,0.0,381.1374576175499,-0.7594546800588137,381.1382142616779
0.4646464646464638,0.46464646464646464,0.0,381.1262495851124,-0.5121634939043447,381.12659371166677
0.46969696969696884,0.4696969696969697,0.0,381.20813445746,-0.22186068249797292,381.2081990181997
0.47474747474747386,0.47474747474747475,0.0,381.4197310937574,-0.0499472572159064,381.4197343640765
0.4797979797979789,0.4797979797979798,0.0,381.60929539911325,0.05128289941216596,381.6092988449619
0.4848484848484839,0.48484848484848486,0.0,381.70826366159923,0.2734780699278182,381.708361629409
0.48989898989898895,0.4898989898989899,0.0,381.4179841729151,0.29924185851485025,381.41810155814585
0.494949494949494,0.494949494949495,0.0,381.2068305539997,0.053470398672702396,381.20683430404205
0.499999999999999,0.5,0.0,377.6756382388175,0.2031257621303825,377.6756928625052
0.5037496386249022,0.5,0.0,377.6756382388175,0.2031257621303825,377.6756928625052
0.5074992772498054,0.4982828282828283,0.003333333333333334,381.1989292926693,-0.07474017329481206,381.198936619675
0.5112489158747086,0.49656565656565654,0.006666666666666668,381.32143588428784,-0.09645210781182888,381.3214480826697
0.5149985544996117,0.49484848484848487,0.01,381.64845253543854,-0.11165690818258123,381.6484688688794
0.5187481931245149,0.4931313131313131,0.013333333333333336,382.07873591821,-0.30331381915043054,382.07885631127266
0.5224978317494181,0.4914141414141414,0.016666666666666666,382.26648150338303,-0.39328226562462315,382.26668381107544
0.5262474703743213,0.48969696969696974,0.02,382.4426107443329,-0.4642500940878041,382.44289252264997
0.5299971089992245,0.48797979797979796,0.023333333333333334,382.42711661524766,-0.30870358729110126,382.42724121139304
0.5337467476241277,0.4862626262626263,0.026666666666666672,382.36847700999755,-0.35961212590028463,382.36864611501056
0.5374963862490308,0.48454545454545456,0.030000000000000002,382.4305928921731,-0.41920181218976366,382.4308226464211
0.541246024873934,0.48282828282828283,0.03333333333333333,382.4646838716824,-0.4505950468837534,382.4649493024978
0.5449956634988372,0.4811111111111111,0.03666666666666667,382.5528352407882,-0.47111788015183154,382.5531253340151
0.5487453021237404,0.4793939393939394,0.04,382.55856234741884,-0.44929676822463704,382.55882618613026
0.5524949407486436,0.4776767676767677,0.04333333333333334,382.5577995941193,-0.5512167241755512,382.5581967102147
0.5562445793735468,0.47595959595959597,0.04666666666666667,382.7982111566263,-0.6296545617322691,382.79872900726843
0.55999421799845,0.47424242424242424,0.05,382.80003535036616,-0.2848995531334343,382.80014136883096
0.5637438566233531,0.4725252525252525,0.053333333333333344,382.3541004163414,-0.4023805548433386,382.35431214424744
0.5674934952482563,0.4708080808080808,0.05666666666666667,382.38128452640944,-0.9438568457308323,382.3824494165653
0.5712431338731595,0.46909090909090906,0.060000000000000005,382.82840405288107,-1.0035682956497998,382.8297194563139
0.5749927724980627,0.4673737373737374,0.06333333333333334,383.60355749523205,-0.6847670670869299,383.604168680339
0.5787424111229659,0.46565656565656566,0.06666666666666667,383.525056982169,0.21984106182441768,383.52511998990167
0.5824920497478691,0.46393939393939393,0.07,383.07042459888856,1.402064120638368,383.07299041588817
0.5862416883727722,0.4622222222222222,0.07333333333333333,383.5363604919669,2.0046131308530426,383.5415991691492
0.5899913269976754,0.46050505050505053,0.07666666666666667,383.86075283025565,1.5315178418287958,383.8638080235104
0.5937409656225786,0.4587878787878788,0.08,384.1664305742979,0.8981204003262473,384.1674804046412
0.5974906042474818,0.45707070707070707,0.08333333333333334,384.69146835658955,0.339061042709701,384.69161777811024
0.601240242872385,0.45535353535353534,0.08666666666666668,384.77710884540335,-0.1105325251842501,384.7771247213983
0.6049898814972882,0.4536363636363636,0.09,384.80753273916827,-0.265071559140033,384.80762403535806
0.6087395201221913,0.4519191919191919,0.09333333333333334,384.9072410119157,-0.4275854236846133,384.90747850970564
0.6124891587470945,0.4502020202020202,0.09666666666666666,384.91540059695126,-0.6830923125622314,384.91600672330964
0.6162387973719977,0.4484848484848485,0.1,384.8810055148229,-0.7263586046525372,384.8816909167331
0.6199884359969009,0.44676767676767676,0.10333333333333335,384.89413099838845,-0.18180888113734367,384.894173938076
0.6237380746218041,0.44505050505050503,0.10666666666666669,384.17634451779463,-0.03526552928781492,384.1763461363971
0.6274877132467073,0.44333333333333336,0.11,384.0728841249333,0.12961653549346652,384.07290599636246
0.6312373518716105,0.44161616161616163,0.11333333333333334,383.84087931325297,-0.32873489177888643,383.8410200833156
0.6349869904965136,0.4398989898989899,0.11666666666666667,384.2602618527534,-0.6364805911023852,384.2607889789036
0.6387366291214168,0.4381818181818182,0.12000000000000001,384.4299938981988,-0.7870868735221621,384.43079964320714
0.64248626774632,0.4364646464646465,0.12333333333333335,383.84530761408325,-0.8442184784129108,383.84623598804444
0.6462359063712232,0.43474747474747477,0.12666666666666668,379.38954318729066,-2.361073838628836,379.3968900103592
0.6499855449961264,0.43303030303030304,0.13,379.2629228870349,-2.698561430380237,379.27252327397844
0.6537351836210296,0.4313131313131313,0.13333333333333333,379.09930524173444,-2.8924624887421153,379.1103395767708
0.6574848222459327,0.42959595959595964,0.1366666666666667,378.93613723072366,-2.934678355207983,378.94750089740705
0.6612344608708359,0.42787878787878786,0.14,378.70474012861325,-2.8566328763396314,378.71551400394287
0.6649840994957391,0.4261616161616162,0.14333333333333334,378.5105339892271,-2.7744320495294934,378.5207019622669
0.6687337381206423,0.42444444444444446,0.14666666666666667,378.4334574162606,-2.887437238296435,378.44447279069857
0.6724833767455455,0.42272727272727273,0.15,378.5478420543871,-3.313560568988836,378.5623441491211
0.6762330153704487,0.42101010101010106,0.15333333333333335,379.1578891357491,-3.90504380490474,379.1779981235663
0.6799826539953518,0.41929292929292933,0.15666666666666668,380.19294198366964,-3.9793236886410894,380.2137663883529
0.683732292620255,0.4175757575757576,0.16,380.8444178077783,-3.5080471048399584,380.8605741867165
0.6874819312451582,0.4158585858585858,0.16333333333333336,381.10022840496504,-3.099911402497103,381.1128357075104
0.6912315698700614,0.41414141414141414,0.16666666666666669,381.120219611097,-2.905440488499784,381.1312941505106
0.6949812084949646,0.41242424242424247,0.17,381.0300173446835,-2.636294042023565,381.0391373126464
0.6987308471198678,0.4107070707070707,0.17333333333333337,381.01131470947564,-2.564047052478445,381.01994209480745
0.702480485744771,0.408989898989899,0.17666666666666667,380.6348134149744,-2.715382764446763,380.644498826674
0.7062301243696741,0.4072727272727273,0.18,380.0245050446582,-2.3933245540272026,380.0320413292258
0.7099797629945773,0.40555555555555556,0.18333333333333335,380.04795362528705,-1.7766774139781365,380.05210647673255
0.7137294016194805,0.4038383838383839,0.18666666666666668,379.827240600795,-1.5745382824869874,379.8305041373286
0.7174790402443837,0.4021212121212121,0.19000000000000003,380.4135852507851,-1.035350086994253,380.4149941749917
0.7212286788692869,0.40040404040404043,0.19333333333333333,380.54521407027767,-1.2695379284971298,380.5473317188617
0.7249783174941901,0.3986868686868687,0.19666666666666666,380.42984229761976,-1.011283536559635,380.4311864253286
0.7287279561190932,0.396969696969697,0.2,379.94463870154476,-0.28566496358906784,379.9447460914795
0.7324775947439964,0.3952525252525253,0.20333333333333334,379.48952777131893,-0.14813446636581065,379.48955668360463
0.7362272333688996,0.3935353535353535,0.2066666666666667,379.2547415888734,-0.3652987667899451,379.25491751700747
0.7399768719938028,0.39181818181818184,0.21000000000000002,379.3991435836091,0.3461254828866499,379.399301468553
0.743726510618706,0.3901010101010101,0.21333333333333337,379.36019828529214,0.6308982238398035,379.3607228952742
0.7474761492436092,0.3883838383838384,0.21666666666666667,379.0859040923292,-0.08006867989189267,379.08591254818754
0.7512257878685124,0.3866666666666667,0.22,379.22119649017,-0.11876949832253468,379.22121508906883
0.7549754264934155,0.38494949494949493,0.22333333333333336,379.8183120884491,0.12328992788843711,379.81833209855057
0.7587250651183187,0.38323232323232326,0.22666666666666668,379.9834027715722,-0.21937164931778041,379.9834660952807
0.7624747037432219,0.38151515151515153,0.23000000000000004,379.7014041532888,-0.3393356043002024,379.70155578379126
0.7662243423681251,0.3797979797979798,0.23333333333333334,379.4088309954308,-0.21999377804149317,379.40889477525656
0.7699739809930283,0.37808080808080813,0.23666666666666666,379.34647617037456,-0.09577178385497352,379.34648825989564
0.7737236196179315,0.37636363636363634,0.24000000000000002,379.17419259197493,-0.03395545348306562,379.17419411234846
0.7774732582428346,0.37464646464646467,0.24333333333333335,382.4914517483132,-0.19972951021911942,382.4915038957198
0.7812228968677378,0.37292929292929294,0.2466666666666667,382.48492608054676,-0.14375309428382405,382.4849530946197
0.784972535492641,0.3712121212121212,0.25,379.09621184249283,0.01333504081577601,379.0962120770287
0.7887221741175442,0.36949494949494954,0.25333333333333335,379.0975911584261,0.06723994150483083,379.0975971215472
0.7924718127424474,0.3677777777777778,0.2566666666666667,379.37784977402623,0.23717275596245316,379.3779239097602
0.7962214513673506,0.3660606060606061,0.26,379.81519523674245,0.2357159342263149,379.81526838020403
0.7999710899922537,0.36434343434343436,0.26333333333333336,380.15798522974853,0.06698538906240085,380.157991131298
0.8037207286171569,0.36262626262626263,0.26666666666666666,380.3635651119251,-0.10281269888078723,380.3635790071188
0.8074703672420601,0.3609090909090909,0.27,380.6690964126139,-0.12860477804533968,380.66911813645305
0.8112200058669633,0.35919191919191923,0.2733333333333334,380.84607525535176,-0.21612270926401578,380.846136578055
0.8149696444918665,0.3574747474747475,0.27666666666666667,381.3011212604098,-0.5737046770453053,381.3015528574493
0.8187192831167697,0.3557575757575758,0.28,381.9064091811497,-0.5313154417096447,381.90677876903203
0.8224689217416729,0.35404040404040404,0.2833333333333333,382.17423071224766,0.02870477091297385,382.17423179024274
0.826218560366576,0.3523232323232323,0.2866666666666667,381.9969100570473,0.275675334608489,381.9970095302082
0.8299681989914792,0.35060606060606064,0.29000000000000004,381.92451269662155,0.6993507178201944,381.9251529946389
0.8337178376163824,0.3488888888888889,0.29333333333333333,381.10169694758304,0.8297732525344084,381.10260027973834
0.8374674762412856,0.3471717171717172,0.2966666666666667,380.84737446874124,0.3250520072003201,380.84751318413646
0.8412171148661888,0.34545454545454546,0.3,380.6259321125824,0.3262087097786154,380.6260718982536
0.844966753491092,0.34373737373737373,0.30333333333333334,380.0476926751117,0.022217621170216077,380.0476933245337
0.8487163921159951,0.34202020202020206,0.3066666666666667,379.5143755477259,-0.7251850672688805,379.51506839750397
0.8524660307408983,0.34030303030303033,0.31000000000000005,379.54463464955745,-1.7264946936380936,379.54856141894834
0.8562156693658015,0.3385858585858586,0.31333333333333335,380.35680982130486,-2.6498163397184906,380.36603989325135
0.8599653079907047,0.3368686868686869,0.31666666666666665,380.9623526750724,-3.212307097055619,380.9758956582582
0.8637149466156079,0.33515151515151514,0.32,382.262135024312,-2.9696819180917586,382.27367014226866
0.8674645852405111,0.33343434343434347,0.32333333333333336,383.9193118780225,-2.2546244206747046,383.9259321329735
0.8712142238654143,0.33171717171717174,0.3266666666666667,385.12732049937756,-2.172923837648011,385.1334503688747
0.8749638624903174,0.33,0.33,385.25014947528797,-2.0126452028848947,385.25540672577773
0.8796779076982277,0.33,0.33,385.25014947528797,-2.0126452028848947,385.25540672577773
0.884391952906138,0.3266666666666667,0.3266666666666667,385.5670693744409,-2.1509749306161674,385.5730691829333
0.8891059981140483,0.32333333333333336,0.32333333333333336,383.5932792718703,-2.0281651225389608,383.59864097297236
0.8938200433219586,0.32,0.32,379.9555019098353,-2.9870723264122194,379.9672433679488
0.8985340885298689,0.31666666666666665,0.31666666666666665,377.1606086437824,-3.8815250648331627,377.1805813524568
0.9032481337377792,0.31333333333333335,0.31333333333333335,375.6829806635899,-2.690905763075318,375.6926176199168
0.9079621789456895,0.31000000000000005,0.31000000000000005,373.6402741053638,-0.8734398783828822,373.64129500197447
0.9126762241535998,0.3066666666666667,0.3066666666666667,373.0568224410084,1.4252907135211839,373.05954514447166
0.9173902693615101,0.30333333333333334,0.30333333333333334,375.81148737161914,2.9701704545144363,375.823224339579
0.9221043145694204,0.3,0.3,378.16102595654934,2.1093767621514585,378.16690894740475
0.9268183597773307,0.2966666666666667,0.2966666666666667,378.8752536655126,1.7035766125623046,378.8790836314158
0.931532404985241,0.29333333333333333,0.29333333333333333,378.74579849351903,1.7229244911697303,378.74971728741343
0.9362464501931513,0.29000000000000004,0.29000000000000004,379.45277053024904,1.7489765696276718,379.4568012068343
0.9409604954010616,0.2866666666666667,0.2866666666666667,378.9745785556718,0.8154561161781392,378.9754558808875
0.9456745406089719,0.2833333333333333,0.2833333333333333,379.1800466201093,-1.1079218645993747,379.1816652288008
0.9503885858168822,0.28,0.28,377.8063519150347,-2.5394419906811763,377.8148863040882
0.9551026310247925,0.27666666666666667,0.27666666666666667,377.535343888048,-2.7074740006568265,377.545052013837
0.9598166762327028,0.2733333333333334,0.2733333333333334,378.18205662289324,-2.0953423148163575,378.18786126862597
0.9645307214406131,0.27,0.27,377.74049945874395,-2.337906170703441,377.74773425740665
0.9692447666485234,0.26666666666666666,0.26666666666666666,377.7276629324009,-2.327104147475894,377.73483127464783
0.9739588118564337,0.26333333333333336,0.26333333333333336,377.7250199382652,-1.333036183884501,377.72737215196673
0.978672857064344,0.26,0.26,376.971398621985,-0.8228831467234295,376.97229674830044
0.9833869022722543,0.2566666666666667,0.2566666666666667,376.7703972011668,-0.7158458384905417,376.77107723707974
0.9881009474801646,0.25333333333333335,0.25333333333333335,376.523313297211,-0.34284857633363164,376.5234693899651
0.9928149926880749,0.25,0.25,376.30316611822315,0.06580958895551761,376.3031718727614
0.9975290378959852,0.24666666666666665,0.24666666666666665,383.71885036314137,0.038366820253069214,383.71885228122915
1.0022430831038955,0.24333333333333335,0.24333333333333335,383.64870615829454,0.1863709387237714,383.648751426432
1.006957128311806,0.24000000000000002,0.24000000000000002,383.68757690114705,0.43134149841893216,383.68781935808425
1.0116711735197164,0.23666666666666666,0.23666666666666666,383.6316419054378,0.37920064239687673,383.63182931580275
1.0163852187276268,0.23333333333333334,0.23333333333333334,383.3642740275825,0.37657085852700917,383.3644589764508
1.0210992639355372,0.23000000000000004,0.23000000000000004,382.8777202330799,0.32918886849968404,382.8778617473094
1.0258133091434476,0.22666666666666668,0.22666666666666668,382.34619037738656,0.27737387301862354,382.3462909881122
1.030527354351358,0.22333333333333333,0.22333333333333333,381.75513585763525,0.18289244795169857,381.7551796679765
1.0352413995592684,0.22000000000000003,0.22000000000000003,381.17104246348305,-0.31448388482746553,381.17117219539597
1.0399554447671788,0.21666666666666667,0.21666666666666667,381.2047402537742,-1.2322785232916982,381.20673197401226
1.0446694899750892,0.21333333333333332,0.21333333333333332,381.7484555545476,-1.2275938363888053,381.7504293447613
1.0493835351829996,0.21000000000000002,0.21000000000000002,381.213751853606,-0.5246278156550989,381.2141128508331
1.05409758039091,0.2066666666666667,0.2066666666666667,381.6219762907918,0.5741690718236113,381.6224082233808
1.0588116255988205,0.20333333333333334,0.20333333333333334,384.119507498618,-0.2969014594321707,384.1196222421571
1.0635256708067309,0.2,0.2,384.15313991693637,-0.6623993955621406,384.15371100771694
1.0682397160146413,0.19666666666666668,0.19666666666666668,383.5213339336448,-0.37050819180048195,383.5215129019003
1.0729537612225517,0.19333333333333333,0.19333333333333333,383.14054820021295,0.17360085571759168,383.14058752945607
1.0776678064304621,0.18999999999999997,0.18999999999999997,383.0636709095662,0.3674143563068315,383.0638471117076
1.0823818516383725,0.18666666666666668,0.18666666666666668,382.5470565813601,0.15535860667484325,382.54708812819234
1.087095896846283,0.18333333333333335,0.18333333333333335,382.3065111000499,-0.22808505059990483,382.30657913810853
1.0918099420541933,0.18,0.18,382.1659677766439,0.11471012455337853,382.16598499221715
1.0965239872621038,0.17666666666666667,0.17666666666666667,382.2198652645064,0.1886122217615049,382.21991180129226
1.1012380324700142,0.17333333333333337,0.17333333333333337,382.93741943220203,-0.06156796753087176,382.93742438159376
1.1059520776779246,0.17,0.17,383.289935907321,-0.16167754240359686,383.28997000634644
1.110666122885835,0.16666666666666666,0.16666666666666666,383.27233762346253,-0.12043402377670918,383.2723565451956
1.1153801680937454,0.16333333333333333,0.16333333333333333,382.39198459681126,-0.7741904667947701,382.39276830866817
1.1200942133016558,0.16,0.16,381.9532446467222,-1.304644517315856,381.955472789009
1.1248082585095662,0.15666666666666665,0.15666666666666665,381.5367937461542,-1.83026202548217,381.5411836763855
1.1295223037174766,0.15333333333333335,0.15333333333333335,380.79408450469197,-2.088553308394753,380.79981203867277
1.134236348925387,0.15000000000000002,0.15000000000000002,379.6080945122646,-1.6254903123472735,379.6115746891656
1.1389503941332975,0.14666666666666667,0.14666666666666667,379.87272612479404,-1.0519082974281382,379.8741825454172
1.1436644393412079,0.14333333333333334,0.14333333333333334,379.6761906463825,-0.32347446446072814,379.67632844236863
1.1483784845491183,0.13999999999999999,0.13999999999999999,380.0825168603106,-0.7466697042211505,380.08325027356244
1.1530925297570287,0.1366666666666667,0.1366666666666667,379.54901947143935,-0.7732082792592568,379.5498070514253
1.157806574964939,0.13333333333333336,0.13333333333333336,379.06775167901037,-0.6453875991333158,379.06830108587684
1.1625206201728495,0.13,0.13,378.5413395352572,-0.45881176904033893,378.5416175870049
1.16723466538076,0.12666666666666668,0.12666666666666668,378.07992614846256,-0.028776835728320762,378.07992724360963
1.1719487105886703,0.12333333333333332,0.12333333333333332,384.61362764793864,-0.10861195761224987,384.61364298353294
1.1766627557965808,0.12000000000000001,0.12000000000000001,384.62848064153116,-0.3085211312148227,384.62860437817295
1.1813768010044912,0.11666666666666665,0.11666666666666665,384.6913631396926,-0.2656513327149064,384.6914548633819
1.1860908462124016,0.11333333333333334,0.11333333333333334,384.5899465595428,-0.22817515323343568,384.59001424708435
1.190804891420312,0.11000000000000001,0.11000000000000001,384.5220308488714,-0.22809714749917903,384.52209850208754
1.1955189366282224,0.10666666666666666,0.10666666666666666,384.4152038841195,-0.25287616512644817,384.4152870576612
1.2002329818361328,0.10333333333333335,0.10333333333333335,384.22766279860997,-0.403751742707656,384.2278749325094
1.2049470270440432,0.09999999999999999,0.09999999999999999,383.9772916100775,-0.3642762947870705,383.97746440309413
1.2096610722519536,0.09666666666666666,0.09666666666666666,383.86653590269947,-0.41787875148859144,383.8667633549294
1.214375117459864,0.09333333333333335,0.09333333333333335,383.68378880862883,-0.4051111202368706,383.684002676114
1.2190891626677745,0.09,0.09,383.56303547959,-0.43294308545281524,383.56327981968303
1.2238032078756849,0.08666666666666668,0.08666666666666668,383.330604226079,-0.39663650576973425,383.33080942816025
1.2285172530835953,0.08333333333333333,0.08333333333333333,383.18256352109483,-0.34874754380723844,383.18272222458984
1.2332312982915057,0.08,0.08,383.02888463544974,-0.3567407179024622,383.02905076379847
1.237945343499416,0.07666666666666669,0.07666666666666669,382.84683889303705,-0.39793370126487826,382.8470457005273
1.2426593887073265,0.07333333333333333,0.07333333333333333,382.6422341743091,-0.4750599127216891,382.6425290735826
1.247373433915237,0.07000000000000002,0.07000000000000002,382.4279042137524,-0.6362606211839026,382.42843349952557
1.2520874791231473,0.06666666666666667,0.06666666666666667,382.27194860159295,-0.9321306381910481,382.2730850520156
1.2568015243310577,0.06333333333333334,0.06333333333333334,382.2694455182911,-1.225013121780891,382.2714083396903
